SPECTRA
0.010000,0.064517,0.063544,0.064366,0.068443,0.074280,0.081233,0.088559,0.097817,0.105174,0.112132,0.120010,0.126394,0.135593,0.142308,0.152455,0.159775,0.163635,0.162065,0.158597,0.158154,0.156949,0.154931,0.153932,0.149875,0.147505,0.142403,0.131578,0.117799,0.098065,0.081094,0.064686,0.050201,0.037856,0.029831,0.025260,0.021720,0.020186,0.018848,0.017795,0.017708,0.017064,0.018274,0.018658,0.018111,0.017563,0.017799,0.019442,0.017847,0.017888,0.018413,0.018032,0.017652,0.018398,0.019347,0.017598,0.018456,0.017997,0.016902,0.017841,0.017154,0.016669,0.015964,0.015493,0.016915,0.015993,0.015440,0.015723,0.014807,0.014852,0.014695,0.013912,0.012640,0.012613,0.012869,0.012646,0.012360,0.011487,0.011203,0.010998,0.010258,0.010411,0.009778,0.009324,0.010449,0.008529,0.008439,0.008600,0.008388,0.008114,0.007644,0.007771,0.007621,0.006889,0.006565,0.006516,0.006478,0.005920,0.006407,0.006586,0.005165,0.004195,0.006119,0.006160,0.005302,0.004799,0.003857,0.004849,0.004757,0.005402,0.005470,0.002399,0.004109,0.004670,0.004168,0.003969,0.003782,0.002988,0.002680,0.002056,0.004176,0.003189,0.003967,0.002674,0.002793,0.004096,0.004330,0.002713,0.001580,0.002893,0.002861,0.004019,0.003690,0.003585,0.003067,0.003525,0.003680,0.004711,0.004276,0.001945,0.004597,0.002504,0.003707,0.002997,0.003658,0.004902,0.002123,0.004589,0.004291,0.004056,0.004767,0.004978,0.004037,0.004895,0.004682,0.004173,0.003432,0.004080,0.003790,0.003832,0.003665,0.004321,0.003813,0.002990,0.002178,0.003088,0.002421,0.002585,0.003325,0.002541,0.002935,0.000793,0.002126,0.002176,0.002248,0.002612,0.003177,0.000560,0.004402,0.000557,-0.000335,0.001978,0.001169,0.000261,0.001922,0.001357
0.011000,0.064860,0.062894,0.061475,0.067876,0.069955,0.080370,0.088327,0.097707,0.101765,0.109644,0.117176,0.125604,0.134422,0.141137,0.149801,0.154807,0.160494,0.160576,0.158959,0.155361,0.153001,0.151728,0.150815,0.148991,0.145776,0.138907,0.129586,0.115208,0.097102,0.082825,0.064116,0.048894,0.037567,0.030051,0.025576,0.022725,0.019803,0.019537,0.019443,0.018589,0.018834,0.018837,0.019075,0.018594,0.018999,0.019512,0.020272,0.018771,0.018011,0.019092,0.018808,0.018690,0.019036,0.018992,0.017457,0.018503,0.019106,0.017719,0.017737,0.018276,0.017702,0.017545,0.017106,0.016690,0.017077,0.015923,0.016338,0.015831,0.015786,0.015122,0.014587,0.013447,0.013412,0.014044,0.012236,0.012766,0.011687,0.012019,0.012098,0.011208,0.009784,0.010547,0.010431,0.010748,0.008873,0.009793,0.009201,0.009440,0.008327,0.009176,0.008468,0.007621,0.007976,0.007732,0.006612,0.006794,0.006807,0.007401,0.006173,0.005859,0.006876,0.006955,0.006037,0.006068,0.006914,0.005059,0.005452,0.006007,0.003947,0.005109,0.005050,0.006664,0.005950,0.005810,0.004421,0.004722,0.004718,0.003794,0.004796,0.004438,0.003540,0.004415,0.005227,0.004793,0.003699,0.003531,0.004955,0.003841,0.003781,0.003672,0.004549,0.004716,0.004314,0.004300,0.004662,0.006434,0.004324,0.004276,0.004604,0.008078,0.003314,0.005027,0.002853,0.004368,0.004449,0.005417,0.005241,0.005452,0.004900,0.005758,0.005826,0.005646,0.004855,0.005397,0.005418,0.004506,0.004946,0.005008,0.003947,0.005814,0.005010,0.005284,0.005659,0.006200,0.000986,0.003926,0.002916,0.005108,0.002880,0.002762,0.000793,0.002126,0.003400,-0.000407,0.002403,-0.002868,0.001683,-0.000062,0.003401,-0.000430,0.002385,0.000850,0.001200,0.001090,0.002541
0.012000,0.067095,0.060628,0.062234,0.067028,0.069238,0.079140,0.085443,0.093848,0.098803,0.109334,0.115263,0.121479,0.131411,0.138175,0.146093,0.154332,0.159747,0.156966,0.154996,0.152755,0.149505,0.149630,0.148381,0.145394,0.140142,0.137248,0.128441,0.113513,0.097377,0.078787,0.063105,0.048712,0.038549,0.031208,0.025497,0.022323,0.020330,0.020595,0.018952,0.018766,0.019012,0.019221,0.018797,0.019126,0.019667,0.018461,0.020332,0.019759,0.019241,0.019387,0.019363,0.019887,0.018790,0.019324,0.020087,0.019746,0.019329,0.018588,0.018991,0.018120,0.018582,0.017851,0.016450,0.016840,0.016387,0.016794,0.017476,0.015971,0.017096,0.015502,0.015747,0.014672,0.014163,0.013686,0.012390,0.014442,0.012693,0.012531,0.012202,0.010997,0.011092,0.011421,0.010784,0.010898,0.009958,0.010035,0.010035,0.009528,0.009652,0.008957,0.009259,0.006838,0.008432,0.008444,0.007966,0.008238,0.006852,0.007401,0.007051,0.008858,0.006928,0.007250,0.006307,0.006529,0.007285,0.006209,0.006574,0.006007,0.005098,0.005891,0.006062,0.005243,0.005802,0.004350,0.005929,0.003441,0.005174,0.006123,0.004031,0.003914,0.003803,0.005044,0.005730,0.004649,0.006382,0.003830,0.004662,0.004677,0.003579,0.004756,0.004951,0.005362,0.005329,0.004794,0.005696,0.004984,0.005243,0.007215,0.005546,0.004515,0.004452,0.004172,0.004862,0.007999,0.004902,0.005685,0.005643,0.005992,0.005999,0.006824,0.006481,0.005568,0.005841,0.005596,0.006224,0.004961,0.005311,0.006728,0.004560,0.005778,0.006304,0.004005,0.006830,0.004977,0.005574,0.004855,0.002585,0.003993,0.002880,0.003860,0.005089,0.002979,0.002875,0.002043,0.000104,0.000576,0.003613,0.001669,0.003095,0.001005,0.001978,0.002447,0.001932,0.002026,0.001121
0.013000,0.062807,0.060951,0.064366,0.064913,0.069564,0.077914,0.084409,0.091822,0.101129,0.107273,0.112359,0.120211,0.126982,0.135426,0.143092,0.150694,0.153222,0.154073,0.151514,0.147587,0.148598,0.146251,0.145157,0.143964,0.139049,0.134106,0.126084,0.111167,0.094294,0.080020,0.062158,0.049015,0.037394,0.029227,0.025997,0.022927,0.020282,0.019813,0.019666,0.017399,0.019722,0.019085,0.019261,0.019610,0.019256,0.019346,0.019620,0.017785,0.019056,0.019801,0.018863,0.018950,0.020118,0.019419,0.019334,0.020129,0.018292,0.018690,0.018782,0.019559,0.018012,0.017851,0.017662,0.016191,0.018560,0.016842,0.016954,0.015016,0.016020,0.016025,0.015650,0.013643,0.014764,0.013891,0.013571,0.013273,0.013549,0.012838,0.012307,0.011472,0.010045,0.012167,0.010532,0.010599,0.010650,0.010229,0.010081,0.010450,0.010124,0.008387,0.009026,0.008994,0.007976,0.008394,0.008112,0.008780,0.008989,0.008730,0.007828,0.006714,0.007342,0.006660,0.006800,0.006990,0.005591,0.007143,0.006689,0.006663,0.006740,0.007097,0.005742,0.006190,0.006888,0.004836,0.007595,0.006522,0.005083,0.005190,0.006377,0.003128,0.006092,0.006482,0.003948,0.005366,0.006382,0.005633,0.004662,0.005395,0.004975,0.004914,0.005969,0.006147,0.005867,0.005289,0.007106,0.005726,0.006357,0.008528,0.002101,0.004597,0.003964,0.003242,0.005582,0.006244,0.004110,0.003278,0.007103,0.006503,0.006329,0.007576,0.006906,0.006158,0.007145,0.007991,0.006224,0.005334,0.006134,0.004827,0.006290,0.006281,0.006131,0.007145,0.005952,0.005466,0.003956,0.004390,0.001703,0.004996,0.002880,0.003860,-0.000305,0.003193,0.001305,-0.000000,0.006084,0.004628,0.003210,0.003530,0.002281,0.001581,0.004220,0.003944,0.001618,0.001817,0.002897
0.014000,0.062296,0.060789,0.061475,0.063370,0.069238,0.075716,0.083492,0.090024,0.097435,0.102772,0.111611,0.115365,0.124974,0.131691,0.139632,0.145689,0.150977,0.150380,0.148765,0.146594,0.144163,0.143894,0.141739,0.139308,0.137756,0.133168,0.123589,0.109962,0.093816,0.078981,0.063168,0.047258,0.037394,0.030657,0.025944,0.023128,0.020522,0.019813,0.019264,0.018898,0.019634,0.018499,0.019446,0.018981,0.019513,0.018627,0.020926,0.019821,0.019303,0.018738,0.020754,0.020513,0.019675,0.019988,0.019569,0.019890,0.019922,0.020538,0.018939,0.018538,0.018737,0.019054,0.018320,0.017841,0.017423,0.018638,0.017286,0.016577,0.016534,0.017551,0.015602,0.015115,0.014764,0.015274,0.013931,0.013832,0.012844,0.015354,0.013042,0.012689,0.011721,0.011369,0.011339,0.011646,0.010625,0.009939,0.010777,0.010143,0.010681,0.009790,0.010331,0.009633,0.009396,0.008317,0.008936,0.008554,0.008899,0.007259,0.008035,0.008375,0.007808,0.007792,0.008381,0.007554,0.006702,0.007528,0.007670,0.007379,0.006131,0.007218,0.007450,0.006759,0.007679,0.006847,0.005929,0.005921,0.006638,0.009171,0.007373,0.006191,0.006710,0.006933,0.005730,0.006993,0.006382,0.006336,0.003589,0.006594,0.005198,0.006115,0.006437,0.006848,0.005747,0.006528,0.006121,0.006859,0.004131,0.004732,0.004134,0.005589,0.005266,0.004328,0.003713,0.007999,0.005583,0.005238,0.006297,0.007243,0.006902,0.007503,0.007677,0.007578,0.007303,0.006792,0.007152,0.006288,0.006958,0.006184,0.006059,0.006245,0.007169,0.005412,0.007416,0.007918,0.004453,0.003694,0.004687,0.004662,0.004129,0.002358,0.001771,0.008855,0.002875,0.002350,0.006084,0.001345,0.003452,0.002040,0.004319,0.001965,0.001571,0.002127,0.004031,0.002651,0.003609
0.015000,0.068475,0.059821,0.058754,0.062111,0.069564,0.074378,0.083950,0.089589,0.095966,0.103587,0.108781,0.116136,0.119761,0.129314,0.136675,0.144946,0.146884,0.148117,0.145332,0.143054,0.139404,0.142010,0.139860,0.136491,0.134902,0.128198,0.120659,0.107236,0.092183,0.075300,0.059833,0.047258,0.037741,0.029611,0.025471,0.021871,0.020642,0.020134,0.019398,0.019472,0.019411,0.019582,0.019238,0.019562,0.019205,0.020177,0.019620,0.020254,0.018995,0.019920,0.020197,0.019522,0.018545,0.018802,0.020252,0.020273,0.019576,0.019203,0.019619,0.018800,0.019411,0.019952,0.017965,0.017240,0.017670,0.018055,0.017429,0.016951,0.016394,0.014695,0.015698,0.015360,0.014614,0.013277,0.014911,0.014239,0.012894,0.015045,0.012675,0.011948,0.011301,0.013276,0.010734,0.012345,0.010502,0.009503,0.011195,0.010670,0.010209,0.010229,0.010004,0.009584,0.009701,0.010332,0.008985,0.008916,0.008721,0.007353,0.007724,0.007838,0.008326,0.006906,0.008183,0.008016,0.008134,0.010232,0.008074,0.007379,0.006801,0.008095,0.007023,0.007091,0.007778,0.006298,0.007292,0.007124,0.007647,0.005750,0.006739,0.007158,0.005651,0.006933,0.006326,0.006035,0.006133,0.006436,0.005346,0.007315,0.005522,0.006308,0.007320,0.007168,0.007080,0.006859,0.007345,0.006292,0.006551,0.006691,0.002101,0.006749,0.005919,0.003087,0.006447,0.007999,0.007631,0.006491,0.008822,0.007527,0.007674,0.008550,0.007660,0.007756,0.007580,0.008272,0.008001,0.007328,0.007188,0.007045,0.006444,0.007216,0.008035,0.007145,0.005270,0.005588,0.005075,0.004855,0.006576,0.004996,0.003561,0.004208,0.004719,0.003977,0.003575,0.003890,0.000313,0.005210,0.003210,0.002040,0.001875,0.001485,0.003608,0.002661,0.003295,0.001401,0.005276
0.016000,0.061614,0.059741,0.060264,0.063370,0.067484,0.074864,0.079389,0.086125,0.098277,0.100742,0.105724,0.112962,0.119149,0.126196,0.134210,0.141708,0.146522,0.143893,0.142187,0.140113,0.136750,0.138303,0.135055,0.132841,0.132185,0.126657,0.118493,0.105031,0.087587,0.074850,0.059395,0.046231,0.036415,0.029007,0.024472,0.021820,0.020378,0.019583,0.019890,0.019119,0.017948,0.018860,0.019261,0.019223,0.019307,0.018627,0.020213,0.019574,0.019056,0.020334,0.019474,0.019366,0.018496,0.019229,0.020181,0.019363,0.018342,0.020795,0.019043,0.019638,0.017754,0.016881,0.018320,0.017590,0.017348,0.017085,0.016480,0.016577,0.016956,0.016644,0.015940,0.015532,0.015166,0.013865,0.014911,0.013781,0.014407,0.013606,0.011574,0.012504,0.012508,0.012760,0.012654,0.011646,0.010823,0.012709,0.010870,0.011110,0.010166,0.010405,0.008886,0.010224,0.010668,0.009515,0.010638,0.008509,0.009949,0.008872,0.008657,0.009073,0.008794,0.008384,0.007343,0.009173,0.008134,0.008078,0.007496,0.006842,0.007533,0.008731,0.007450,0.008066,0.007630,0.007519,0.007974,0.007812,0.006454,0.006310,0.006377,0.004001,0.008482,0.005493,0.006326,0.008049,0.006482,0.006436,0.006717,0.007877,0.006091,0.007205,0.007688,0.007828,0.008146,0.008062,0.007079,0.007782,0.008204,0.007740,0.007122,0.004928,0.003801,0.006195,0.008182,0.007999,0.007061,0.006760,0.008568,0.008340,0.008481,0.008428,0.008942,0.007855,0.008374,0.008472,0.007880,0.007245,0.007371,0.007909,0.007601,0.007721,0.007558,0.006117,0.006439,0.007058,0.005574,0.003926,0.005297,0.005108,0.004584,0.009804,0.003857,0.003977,0.004452,0.011147,0.006084,0.005988,0.003775,0.005525,0.004217,0.005148,0.003098,0.002287,0.004452,0.001297,0.002541
0.017000,0.062978,0.057571,0.058604,0.061692,0.065414,0.072499,0.079843,0.085478,0.090761,0.099023,0.103469,0.110191,0.117505,0.126667,0.130820,0.137580,0.140414,0.144609,0.138978,0.139868,0.135062,0.136338,0.132495,0.131451,0.129961,0.123590,0.114488,0.103484,0.088866,0.072831,0.058581,0.046050,0.034634,0.029611,0.024000,0.022826,0.020090,0.019537,0.017795,0.019671,0.019367,0.019672,0.019122,0.019610,0.019564,0.020232,0.020391,0.021090,0.018995,0.020156,0.020253,0.020408,0.020513,0.020321,0.019663,0.021497,0.019774,0.019869,0.019305,0.020058,0.017857,0.018875,0.018725,0.018192,0.018560,0.017861,0.018284,0.016764,0.018411,0.017360,0.016037,0.015262,0.015818,0.015838,0.015324,0.014188,0.015317,0.014376,0.013936,0.013272,0.013350,0.012013,0.012452,0.012895,0.011988,0.010520,0.012033,0.011728,0.011540,0.009307,0.011312,0.011111,0.010464,0.009005,0.010005,0.009550,0.009949,0.009729,0.009124,0.008375,0.008898,0.009224,0.008529,0.008118,0.008772,0.009099,0.007612,0.009116,0.008571,0.008488,0.008682,0.008996,0.008968,0.009051,0.009267,0.007468,0.008106,0.008090,0.009191,0.007026,0.007507,0.007294,0.007887,0.005844,0.008480,0.007644,0.006227,0.009929,0.007596,0.008150,0.008684,0.009013,0.008161,0.008456,0.008466,0.010061,0.006357,0.007084,0.004604,0.008244,0.011010,0.006039,0.008182,0.007999,0.010721,0.007387,0.010039,0.008726,0.008858,0.009903,0.009865,0.008804,0.009526,0.009997,0.008528,0.008788,0.009165,0.008409,0.008452,0.008551,0.009273,0.007145,0.009867,0.007549,0.005948,0.005786,0.006019,0.006899,0.006522,0.004787,0.002139,0.005692,0.004803,0.005538,0.006613,0.003950,0.003210,0.004402,0.004319,0.003988,0.004322,0.002981,0.003295,0.003695,0.005395
0.018000,0.061444,0.057090,0.057926,0.058910,0.066448,0.072499,0.079049,0.084725,0.090451,0.098721,0.102786,0.108670,0.115355,0.122073,0.129041,0.136486,0.138989,0.141396,0.137081,0.135173,0.131634,0.132158,0.130797,0.127080,0.125311,0.119939,0.112353,0.102121,0.087856,0.071777,0.058831,0.045267,0.036069,0.028349,0.025050,0.022524,0.020282,0.019032,0.019398,0.019915,0.019545,0.019063,0.019539,0.019562,0.020028,0.019069,0.020332,0.020316,0.019980,0.019920,0.020698,0.019783,0.021352,0.020559,0.020322,0.020369,0.019576,0.020435,0.019881,0.019743,0.019204,0.019644,0.019486,0.018643,0.018510,0.018201,0.018522,0.017746,0.017894,0.017790,0.017152,0.016443,0.016422,0.015453,0.015091,0.015054,0.014963,0.014685,0.013621,0.013485,0.013297,0.013173,0.013922,0.013145,0.012434,0.011832,0.012219,0.011772,0.012056,0.011682,0.010938,0.012100,0.010642,0.010997,0.010005,0.010867,0.010822,0.010206,0.009956,0.010474,0.011033,0.010115,0.009570,0.010023,0.008347,0.010675,0.009289,0.009297,0.008204,0.009216,0.010079,0.009951,0.009713,0.008867,0.010029,0.009020,0.010226,0.012050,0.008099,0.008657,0.008926,0.008740,0.009639,0.008916,0.008080,0.008351,0.010560,0.008922,0.008821,0.008834,0.009701,0.009965,0.009576,0.009851,0.010609,0.009490,0.008692,0.009845,0.013000,0.008411,0.008375,0.006820,0.007169,0.009760,0.010836,0.008286,0.010039,0.010415,0.010489,0.010992,0.010558,0.010034,0.009407,0.010802,0.009217,0.009624,0.009902,0.010006,0.008646,0.009782,0.009773,0.010243,0.007611,0.007303,0.009078,0.008005,0.008473,0.004104,0.006522,0.006647,0.008059,0.005549,0.006034,0.003890,0.006401,0.005988,0.004259,0.006025,0.004728,0.006602,0.003914,0.004372,0.004978,0.007158,0.004918
0.019000,0.058985,0.055173,0.057926,0.063860,0.066448,0.071352,0.078030,0.082314,0.089625,0.095707,0.100546,0.107816,0.112380,0.118082,0.126433,0.133853,0.136242,0.135391,0.133909,0.131805,0.131416,0.128843,0.127981,0.124265,0.123668,0.117898,0.112794,0.099835,0.085642,0.071522,0.057770,0.044425,0.035265,0.029282,0.024000,0.022423,0.021434,0.020272,0.019666,0.019959,0.019634,0.019401,0.020004,0.020921,0.019205,0.020760,0.020154,0.020502,0.020969,0.020156,0.020253,0.020043,0.021500,0.020940,0.020747,0.020513,0.020269,0.019151,0.020879,0.020741,0.019827,0.018517,0.019486,0.018794,0.019303,0.018833,0.019237,0.017629,0.018223,0.018268,0.017346,0.016887,0.016573,0.016352,0.014704,0.017097,0.015621,0.014376,0.014410,0.014760,0.013613,0.014052,0.013973,0.014349,0.012434,0.012465,0.013806,0.012699,0.011583,0.012256,0.012718,0.011605,0.010821,0.011869,0.011224,0.010821,0.011540,0.011543,0.010373,0.009638,0.010616,0.012152,0.009173,0.010850,0.010265,0.010564,0.007554,0.010589,0.010226,0.010797,0.008468,0.010765,0.010062,0.010404,0.008810,0.011402,0.009211,0.009218,0.009282,0.009807,0.010394,0.009556,0.010101,0.009301,0.008881,0.008957,0.009176,0.008922,0.008698,0.009736,0.010423,0.010726,0.010240,0.010059,0.010340,0.009205,0.010647,0.008134,0.008386,0.007579,0.007227,0.006039,0.011236,0.008976,0.009459,0.006043,0.012074,0.010788,0.011178,0.011654,0.011318,0.010631,0.010682,0.011569,0.010559,0.010085,0.009810,0.010691,0.009731,0.010943,0.009773,0.009984,0.008885,0.012863,0.008952,0.008474,0.007021,0.008247,0.006065,0.010039,0.008556,0.005692,0.007092,0.007192,0.006084,0.005405,0.004906,0.002040,0.005444,0.003409,0.006371,0.005338,0.005400,0.004846,0.004323
0.020000,0.059069,0.055492,0.059659,0.060020,0.061559,0.069067,0.075887,0.082261,0.086335,0.094607,0.099286,0.104937,0.111362,0.117251,0.123934,0.130068,0.134567,0.136357,0.131355,0.130767,0.127729,0.127401,0.126020,0.123583,0.120633,0.116694,0.109424,0.099195,0.084105,0.070758,0.058144,0.044425,0.035495,0.029337,0.025523,0.021720,0.020810,0.019950,0.017884,0.020934,0.020033,0.020305,0.018751,0.018788,0.020698,0.020898,0.019738,0.021618,0.019610,0.020156,0.020977,0.021035,0.022242,0.021083,0.020888,0.021665,0.019724,0.021000,0.020669,0.021056,0.019775,0.019029,0.019943,0.020303,0.018956,0.019807,0.018665,0.018284,0.018270,0.017169,0.017395,0.017282,0.016372,0.016764,0.016203,0.016125,0.016330,0.015045,0.015942,0.014734,0.015090,0.013897,0.012350,0.014098,0.013528,0.014125,0.013338,0.012301,0.012832,0.012521,0.012577,0.012496,0.012148,0.012177,0.011614,0.011094,0.012304,0.011400,0.011625,0.011770,0.011294,0.011630,0.011584,0.011005,0.010586,0.010897,0.010421,0.011283,0.011579,0.010675,0.010644,0.011004,0.010809,0.012070,0.011022,0.009193,0.010318,0.009218,0.011016,0.009807,0.010528,0.010828,0.009731,0.009977,0.010086,0.008351,0.012047,0.011424,0.010089,0.010652,0.011258,0.011747,0.010936,0.010894,0.010770,0.011707,0.010158,0.009845,0.010926,0.008244,0.012499,0.010034,0.007458,0.009760,0.009918,0.011084,0.012380,0.012197,0.011401,0.012599,0.012180,0.011308,0.012201,0.011730,0.011089,0.012311,0.011012,0.010554,0.010781,0.011925,0.010951,0.010567,0.010457,0.008533,0.011093,0.007186,0.007691,0.006451,0.007781,0.007639,0.004596,0.005549,0.007622,0.006571,0.007248,0.005210,0.004421,0.005025,0.006880,0.006311,0.006115,0.005983,0.006721,0.005161,0.004442
0.021000,0.058985,0.055173,0.057926,0.056145,0.063354,0.068467,0.075437,0.080873,0.087874,0.091721,0.096583,0.104138,0.110439,0.116882,0.119250,0.127920,0.131061,0.132506,0.128477,0.127987,0.124787,0.124734,0.122611,0.121281,0.117619,0.113920,0.107095,0.095899,0.083172,0.068726,0.055654,0.042267,0.034692,0.028513,0.024735,0.021670,0.020474,0.019629,0.019666,0.020180,0.020212,0.019537,0.020050,0.020532,0.021059,0.020177,0.020154,0.019821,0.021711,0.020571,0.021200,0.020826,0.020513,0.020369,0.020511,0.020657,0.021757,0.020178,0.020616,0.020163,0.019515,0.019721,0.019893,0.019799,0.019154,0.019612,0.018855,0.019340,0.018270,0.017742,0.017880,0.017381,0.017027,0.016301,0.015996,0.016074,0.015849,0.015663,0.014991,0.014441,0.014245,0.014259,0.014940,0.014148,0.013279,0.013636,0.013012,0.013363,0.013220,0.013583,0.012249,0.013388,0.012403,0.012639,0.011565,0.013101,0.012349,0.011687,0.011468,0.011446,0.012341,0.011605,0.011609,0.010643,0.011067,0.011618,0.010974,0.009777,0.010472,0.011162,0.011480,0.011676,0.012257,0.010404,0.010869,0.010318,0.011428,0.010160,0.010376,0.009719,0.012405,0.010101,0.010471,0.010895,0.012606,0.009665,0.009769,0.010535,0.011568,0.011065,0.011574,0.011898,0.011966,0.011480,0.011684,0.011492,0.010941,0.011563,0.008386,0.011083,0.009032,0.011848,0.009634,0.011463,0.011756,0.012262,0.011972,0.012254,0.012316,0.013300,0.012827,0.012365,0.010642,0.012903,0.011619,0.011218,0.012170,0.011126,0.011521,0.011634,0.011344,0.010956,0.011838,0.007058,0.010084,0.009883,0.012462,0.008247,0.009274,0.007639,0.011175,0.007414,0.007622,0.006985,0.003451,0.007742,0.003775,0.009541,0.007086,0.008159,0.005243,0.005231,0.006721,0.006421,0.007308
0.022000,0.056035,0.052629,0.058302,0.056007,0.062968,0.069187,0.072413,0.078060,0.085823,0.091919,0.096487,0.101049,0.107269,0.112481,0.120897,0.125072,0.127929,0.128000,0.125535,0.124202,0.122789,0.122321,0.118815,0.118429,0.115544,0.111908,0.105936,0.093470,0.080651,0.066830,0.053610,0.041789,0.034577,0.028075,0.023109,0.021670,0.020378,0.019766,0.019532,0.018501,0.019056,0.019943,0.020329,0.020289,0.020079,0.020066,0.019916,0.021059,0.020474,0.020156,0.020643,0.019783,0.020168,0.020559,0.021219,0.021281,0.019972,0.020229,0.020301,0.018538,0.019879,0.019952,0.019283,0.017991,0.019452,0.018979,0.018284,0.018073,0.018082,0.018316,0.017783,0.016739,0.017329,0.016558,0.016151,0.015972,0.015874,0.016230,0.015202,0.014760,0.014721,0.014777,0.015143,0.014299,0.013628,0.013246,0.013759,0.013872,0.011970,0.013583,0.012530,0.013314,0.014557,0.012382,0.012739,0.012233,0.011989,0.012645,0.012357,0.011014,0.011242,0.011406,0.011909,0.011471,0.012944,0.011841,0.010915,0.012430,0.011456,0.012444,0.011750,0.012180,0.011707,0.011205,0.011711,0.010838,0.010965,0.010443,0.010650,0.010516,0.011421,0.009012,0.010656,0.009977,0.011294,0.012816,0.011352,0.011141,0.010787,0.011122,0.012523,0.012630,0.011966,0.012191,0.011253,0.012066,0.012021,0.010505,0.010767,0.009578,0.009690,0.010585,0.009488,0.010873,0.012217,0.008646,0.013659,0.012614,0.012740,0.013300,0.012146,0.012844,0.012441,0.012741,0.012927,0.011974,0.010641,0.012113,0.010547,0.012982,0.011256,0.011281,0.013917,0.010012,0.008199,0.009413,0.007802,0.009656,0.008011,0.008398,0.008432,0.004548,0.008329,0.007192,0.006190,0.009111,0.006851,0.007089,0.005547,0.003891,0.006115,0.007276,0.006721,0.007685,0.003728
0.023000,0.056203,0.054376,0.054854,0.056145,0.060409,0.065601,0.071744,0.074109,0.085925,0.088755,0.093228,0.099281,0.105396,0.111115,0.117700,0.123566,0.123446,0.126236,0.123946,0.122244,0.120305,0.118509,0.116417,0.117495,0.113861,0.109831,0.102260,0.091719,0.079594,0.066010,0.054600,0.042446,0.034634,0.027473,0.023895,0.021569,0.020570,0.019675,0.018462,0.019251,0.019145,0.020169,0.019864,0.020484,0.020079,0.020122,0.021223,0.020811,0.020969,0.020156,0.020865,0.020617,0.020266,0.022036,0.021101,0.020273,0.022105,0.021000,0.021089,0.020899,0.020659,0.019696,0.020248,0.020051,0.018510,0.019710,0.018403,0.018964,0.019070,0.019130,0.017978,0.017480,0.017682,0.017382,0.017187,0.016228,0.015722,0.016075,0.016365,0.015400,0.016043,0.015659,0.013770,0.015053,0.015025,0.013588,0.014133,0.013673,0.013825,0.013450,0.013563,0.013934,0.013530,0.014081,0.012347,0.013329,0.012349,0.013269,0.011782,0.012583,0.012079,0.012053,0.013283,0.012508,0.011763,0.012174,0.013015,0.013096,0.011764,0.012934,0.011318,0.012252,0.013259,0.013184,0.011941,0.010665,0.012820,0.009594,0.012206,0.011582,0.010394,0.009329,0.011862,0.010895,0.010790,0.013736,0.010461,0.010535,0.011157,0.012789,0.012840,0.013061,0.012421,0.011689,0.012762,0.014116,0.011727,0.009186,0.008228,0.010079,0.008868,0.013114,0.011090,0.011725,0.011296,0.012762,0.013710,0.013466,0.013366,0.014015,0.013508,0.013345,0.014127,0.013004,0.013378,0.012732,0.012913,0.013078,0.012575,0.012909,0.011650,0.013364,0.011048,0.013360,0.010462,0.008943,0.007914,0.010051,0.010310,0.009335,0.008556,0.008134,0.007798,0.004713,0.012899,0.005599,0.005553,0.009415,0.008012,0.007769,0.007503,0.006414,0.005400,0.006421,0.007188
0.024000,0.055531,0.053740,0.053065,0.055044,0.059772,0.064829,0.074203,0.076580,0.081446,0.086299,0.092083,0.098539,0.104212,0.108577,0.115612,0.121186,0.123446,0.123795,0.121201,0.119284,0.117694,0.118173,0.114985,0.114519,0.111197,0.108574,0.100684,0.089974,0.078144,0.066577,0.052623,0.040715,0.032747,0.028513,0.024000,0.021971,0.019563,0.019629,0.019800,0.019119,0.019145,0.018860,0.018936,0.020338,0.019513,0.019346,0.021104,0.019945,0.020721,0.019210,0.021479,0.020931,0.022044,0.019703,0.020935,0.020657,0.021707,0.019972,0.020826,0.020268,0.019307,0.020466,0.020096,0.019095,0.018510,0.020149,0.019189,0.018636,0.017894,0.019658,0.017735,0.017925,0.017228,0.017898,0.016410,0.017200,0.016686,0.017522,0.016312,0.015027,0.014826,0.016439,0.015041,0.015153,0.014226,0.015007,0.013572,0.014116,0.014344,0.014647,0.013940,0.013686,0.013171,0.014029,0.013229,0.014382,0.013069,0.012933,0.012724,0.013125,0.013389,0.012202,0.012958,0.012767,0.013051,0.012397,0.012898,0.013035,0.012597,0.011711,0.013374,0.012926,0.013109,0.011514,0.012784,0.011402,0.012634,0.011388,0.012941,0.011938,0.011331,0.011192,0.013070,0.013078,0.011596,0.010476,0.013390,0.012478,0.013134,0.012996,0.013568,0.013731,0.013759,0.014166,0.013788,0.012784,0.010941,0.014219,0.011882,0.013099,0.011837,0.013114,0.012844,0.012646,0.015921,0.013990,0.013556,0.014015,0.014016,0.015312,0.014607,0.013865,0.013725,0.014362,0.013583,0.013323,0.012960,0.012894,0.012262,0.013238,0.013842,0.011801,0.011542,0.009518,0.011093,0.008005,0.009705,0.009712,0.008355,0.005252,0.009054,0.009143,0.008684,0.004507,0.008309,0.005210,0.007013,0.007528,0.008321,0.006991,0.007709,0.006737,0.007516,0.009111,0.005276
