SPECTRA
0.025000,0.054190,0.047430,0.056050,0.056697,0.062968,0.065721,0.072748,0.076791,0.084189,0.088361,0.093037,0.097705,0.102126,0.107854,0.113624,0.121274,0.121905,0.122942,0.121449,0.119129,0.117272,0.116030,0.114712,0.112079,0.110742,0.108796,0.101471,0.090462,0.078539,0.064189,0.053919,0.043045,0.035036,0.028678,0.024262,0.023683,0.022397,0.022394,0.021905,0.021644,0.021459,0.021710,0.021284,0.023260,0.021834,0.022150,0.023072,0.022675,0.022951,0.022531,0.022093,0.022291,0.023382,0.023471,0.023871,0.023207,0.023200,0.022987,0.023726,0.022797,0.022589,0.022322,0.020961,0.021666,0.022089,0.022351,0.021580,0.021223,0.021857,0.020715,0.020513,0.020753,0.020417,0.019190,0.019032,0.018996,0.019692,0.018454,0.018222,0.018289,0.017157,0.017585,0.018262,0.017980,0.017228,0.016775,0.017799,0.016072,0.016948,0.016917,0.017247,0.017777,0.015535,0.016408,0.015884,0.016036,0.016506,0.015388,0.016036,0.015248,0.016022,0.015351,0.016120,0.016679,0.015152,0.016141,0.015889,0.015404,0.016536,0.015573,0.016994,0.015558,0.016682,0.015420,0.017027,0.015548,0.011428,0.013378,0.015243,0.015422,0.016725,0.014208,0.013070,0.014637,0.016568,0.014554,0.014038,0.016309,0.015161,0.016350,0.016679,0.017235,0.016723,0.016657,0.015577,0.016901,0.016170,0.012225,0.012042,0.012426,0.013163,0.017575,0.012405,0.015286,0.014528,0.015451,0.017206,0.017018,0.017030,0.017669,0.017216,0.016418,0.017520,0.017235,0.016669,0.016161,0.016272,0.016497,0.015161,0.017053,0.015648,0.015260,0.015558,0.013485,0.013880,0.014018,0.015123,0.012203,0.012043,0.012157,0.011050,0.008710,0.011706,0.010311,0.006613,0.010877,0.011424,0.009920,0.008527,0.010014,0.011017,0.010742,0.008365,0.009376,0.009712
0.026000,0.054860,0.054695,0.053512,0.056559,0.059772,0.063820,0.070187,0.078060,0.081446,0.086789,0.090562,0.096504,0.101493,0.105873,0.110749,0.117248,0.119178,0.120647,0.117566,0.118431,0.115728,0.113432,0.111255,0.111048,0.108398,0.104242,0.097833,0.088584,0.076109,0.063375,0.053672,0.042686,0.034176,0.028349,0.025681,0.023885,0.021963,0.021794,0.021098,0.022311,0.021013,0.022346,0.022801,0.022235,0.021937,0.022679,0.023192,0.023110,0.021340,0.022114,0.023717,0.022500,0.022687,0.023615,0.023728,0.023062,0.022055,0.023116,0.022775,0.023431,0.022693,0.022787,0.022544,0.021666,0.021590,0.022695,0.020670,0.021459,0.021809,0.022160,0.020073,0.020355,0.020112,0.021058,0.019788,0.019511,0.019334,0.019181,0.018594,0.018718,0.018061,0.017689,0.017544,0.017777,0.017530,0.017958,0.017751,0.017455,0.016904,0.017498,0.017911,0.017376,0.016825,0.016148,0.018233,0.016681,0.017188,0.016984,0.015931,0.015493,0.017080,0.017614,0.016775,0.016418,0.016072,0.015917,0.016772,0.018336,0.016162,0.016004,0.016421,0.018352,0.016733,0.016918,0.015711,0.016251,0.014683,0.016429,0.016630,0.017130,0.015371,0.015586,0.015124,0.016594,0.017283,0.015426,0.013938,0.016800,0.017782,0.016827,0.017225,0.018097,0.017122,0.017293,0.017973,0.016103,0.016071,0.016356,0.013961,0.015208,0.017836,0.017415,0.014826,0.015286,0.014992,0.015954,0.018395,0.018564,0.017968,0.018590,0.019233,0.018014,0.018209,0.017747,0.018448,0.017139,0.017539,0.018123,0.016263,0.016924,0.016885,0.017428,0.013718,0.014482,0.013880,0.013188,0.014215,0.013112,0.013899,0.012630,0.009178,0.010300,0.011885,0.006985,0.010224,0.010877,0.007501,0.010678,0.010491,0.012665,0.010188,0.010634,0.010388,0.010330,0.010073
0.027000,0.059069,0.055332,0.054257,0.055044,0.061431,0.064176,0.071744,0.075896,0.080940,0.089051,0.088952,0.095674,0.100952,0.104975,0.110749,0.115987,0.118160,0.121836,0.113229,0.115190,0.112449,0.111577,0.111458,0.109947,0.105917,0.102856,0.096131,0.086713,0.075848,0.063187,0.051576,0.040775,0.034405,0.029227,0.025418,0.024087,0.021771,0.021932,0.021501,0.021244,0.022218,0.021755,0.021913,0.022479,0.020853,0.023572,0.022534,0.022737,0.024507,0.022174,0.023493,0.023340,0.022489,0.023615,0.023349,0.023545,0.023749,0.022806,0.023144,0.022110,0.022955,0.022787,0.022390,0.021868,0.023790,0.022400,0.022491,0.022522,0.021809,0.021244,0.021689,0.020703,0.020569,0.020435,0.019579,0.020233,0.019947,0.019597,0.019606,0.019095,0.017954,0.018786,0.018467,0.016893,0.019040,0.017612,0.017563,0.017768,0.017122,0.018259,0.017484,0.017576,0.017497,0.016823,0.016921,0.017418,0.016643,0.016597,0.016670,0.017243,0.016763,0.017261,0.016876,0.016994,0.017264,0.016702,0.017067,0.017081,0.016598,0.017177,0.017131,0.019524,0.017492,0.017293,0.016330,0.017042,0.017210,0.017100,0.017279,0.017671,0.016183,0.015678,0.018128,0.017182,0.016568,0.015477,0.015437,0.018607,0.017073,0.017525,0.018130,0.018577,0.018382,0.018567,0.017428,0.015814,0.018259,0.015687,0.016131,0.011586,0.012333,0.013749,0.015931,0.015286,0.018778,0.017100,0.018240,0.018418,0.018579,0.019563,0.019065,0.018459,0.018047,0.017133,0.018655,0.017821,0.017962,0.016404,0.018318,0.018271,0.017550,0.017758,0.014712,0.014232,0.014007,0.013900,0.009705,0.015051,0.013086,0.012275,0.010550,0.012477,0.012778,0.011147,0.009372,0.006280,0.010113,0.012071,0.011840,0.009232,0.010499,0.010742,0.010388,0.010542,0.008028
0.028000,0.052187,0.051996,0.052471,0.056145,0.059263,0.065721,0.069188,0.074529,0.081243,0.084832,0.089046,0.094478,0.099241,0.102561,0.109407,0.113777,0.116553,0.114586,0.115187,0.112354,0.111824,0.111246,0.108495,0.105858,0.104645,0.101329,0.095353,0.085126,0.073759,0.062187,0.050716,0.041311,0.034405,0.028568,0.025208,0.024390,0.022252,0.021286,0.021635,0.021244,0.021281,0.022073,0.022287,0.023113,0.021937,0.022623,0.022296,0.023048,0.023511,0.022531,0.023044,0.022291,0.023183,0.022849,0.024251,0.023593,0.023749,0.022909,0.023938,0.024517,0.023321,0.022528,0.022748,0.023641,0.022289,0.022842,0.021292,0.022357,0.022331,0.021630,0.021297,0.021700,0.020620,0.020850,0.020154,0.020594,0.020101,0.020612,0.019074,0.018128,0.018327,0.018525,0.018930,0.018233,0.016676,0.018353,0.018271,0.018888,0.018169,0.018751,0.018529,0.017977,0.017859,0.018956,0.017020,0.017095,0.017643,0.017469,0.016935,0.017270,0.017398,0.017211,0.016927,0.017992,0.018242,0.017603,0.016654,0.017051,0.017846,0.018105,0.017569,0.018109,0.018100,0.017481,0.017182,0.020487,0.015056,0.016334,0.016630,0.018032,0.016002,0.016414,0.016529,0.016202,0.015244,0.017844,0.016740,0.016718,0.017323,0.018516,0.018923,0.019146,0.019121,0.019973,0.017482,0.018063,0.016567,0.019985,0.013961,0.015208,0.014493,0.016296,0.015342,0.017409,0.016153,0.017376,0.018913,0.019398,0.019304,0.019988,0.019773,0.018763,0.019185,0.019593,0.018738,0.017054,0.018856,0.018869,0.018001,0.018049,0.019371,0.017231,0.018607,0.015481,0.017068,0.014731,0.015123,0.013340,0.014481,0.014049,0.016208,0.013278,0.010726,0.013033,0.010438,0.009111,0.009622,0.014870,0.010491,0.010994,0.013516,0.012650,0.010174,0.009800,0.012492
0.029000,0.053355,0.054376,0.054257,0.058355,0.056852,0.062400,0.068193,0.074634,0.078619,0.081718,0.088573,0.090364,0.097805,0.101760,0.107981,0.109648,0.113440,0.113834,0.113636,0.109081,0.108849,0.107824,0.106754,0.104045,0.102631,0.099302,0.092116,0.083477,0.072004,0.061439,0.050900,0.038872,0.033032,0.027637,0.024629,0.024036,0.021867,0.021493,0.020739,0.021111,0.022263,0.021937,0.021960,0.021943,0.021731,0.022735,0.022534,0.024046,0.022207,0.022829,0.022653,0.022710,0.023680,0.023423,0.023349,0.023448,0.023400,0.023737,0.023409,0.023431,0.022327,0.021496,0.023875,0.022171,0.022239,0.022548,0.021292,0.022073,0.021667,0.021774,0.022204,0.020355,0.021638,0.020850,0.019058,0.020491,0.020357,0.019129,0.019500,0.018987,0.019874,0.018839,0.019007,0.019908,0.018586,0.018106,0.018696,0.017410,0.018212,0.018796,0.018149,0.018580,0.016515,0.018226,0.016847,0.018065,0.018737,0.017711,0.017041,0.016778,0.016763,0.018068,0.018038,0.017729,0.017372,0.017152,0.017776,0.017601,0.017784,0.017363,0.017295,0.018255,0.018303,0.019803,0.017105,0.017218,0.015430,0.017291,0.017929,0.018122,0.017178,0.016414,0.015967,0.017870,0.017385,0.014554,0.018551,0.016718,0.018617,0.018854,0.018734,0.019299,0.018983,0.018524,0.018684,0.020910,0.017810,0.016892,0.014763,0.009745,0.013994,0.014225,0.014900,0.017942,0.013140,0.017927,0.019951,0.019515,0.019486,0.020238,0.019874,0.019473,0.020448,0.019141,0.019195,0.018547,0.017962,0.019242,0.017882,0.018548,0.018393,0.017494,0.017404,0.016860,0.015152,0.013188,0.016373,0.014594,0.013899,0.017858,0.012553,0.011895,0.012599,0.008645,0.013436,0.010877,0.008805,0.011057,0.012985,0.010504,0.012161,0.011178,0.007516,0.012992,0.011220
0.030000,0.053689,0.053105,0.052322,0.051213,0.056852,0.062164,0.067088,0.072121,0.077313,0.081041,0.086829,0.090000,0.096017,0.100338,0.105054,0.112827,0.111433,0.112002,0.110064,0.109385,0.105690,0.105666,0.104488,0.102960,0.099813,0.096278,0.090297,0.081901,0.070127,0.059699,0.048634,0.037924,0.032690,0.027473,0.024314,0.021268,0.021891,0.020411,0.020829,0.021333,0.020969,0.020305,0.020981,0.021943,0.021834,0.021148,0.022475,0.021990,0.022641,0.020334,0.022653,0.022500,0.022588,0.021822,0.023254,0.023835,0.023749,0.023064,0.022933,0.021899,0.022798,0.022373,0.022390,0.021463,0.021491,0.021616,0.021580,0.021837,0.020863,0.020859,0.020073,0.020355,0.021281,0.020279,0.018902,0.019460,0.021126,0.019545,0.019500,0.019579,0.018860,0.018159,0.018724,0.018791,0.017279,0.017760,0.017799,0.018888,0.017079,0.018931,0.017816,0.017977,0.015844,0.018070,0.016921,0.018111,0.016506,0.017420,0.017543,0.017764,0.017027,0.017513,0.017583,0.017230,0.017807,0.017546,0.017776,0.017112,0.018597,0.016868,0.017843,0.018157,0.018100,0.017356,0.017105,0.016602,0.017022,0.017771,0.017279,0.016905,0.016725,0.016230,0.017610,0.017182,0.018101,0.012511,0.017846,0.016923,0.018576,0.017793,0.019301,0.019321,0.019368,0.018397,0.019067,0.018136,0.015575,0.015286,0.016856,0.016478,0.011671,0.015498,0.014900,0.017942,0.014876,0.018664,0.018136,0.019310,0.019282,0.020238,0.019840,0.019595,0.019266,0.019100,0.019029,0.019273,0.018903,0.018123,0.017882,0.018752,0.018882,0.018616,0.016605,0.013111,0.016556,0.014137,0.012518,0.011862,0.015821,0.013812,0.012804,0.009866,0.015110,0.015666,0.011078,0.005988,0.011588,0.013086,0.011736,0.011780,0.010292,0.011178,0.011243,0.011606,0.009110
0.031000,0.050857,0.049943,0.045984,0.053946,0.055588,0.063820,0.066317,0.069623,0.076611,0.081622,0.086876,0.089274,0.095705,0.098568,0.104259,0.109734,0.111099,0.109929,0.107485,0.107643,0.105485,0.104656,0.102697,0.100011,0.097013,0.095203,0.089181,0.083271,0.068066,0.059203,0.048207,0.040001,0.031209,0.027309,0.024472,0.020216,0.021194,0.021240,0.020784,0.020136,0.020256,0.021347,0.021633,0.021553,0.021731,0.021732,0.021640,0.022581,0.023262,0.021877,0.023044,0.022972,0.021994,0.023375,0.023444,0.023810,0.023749,0.022341,0.023991,0.022585,0.023374,0.022167,0.022953,0.022070,0.021142,0.022351,0.021627,0.021553,0.021241,0.020619,0.020660,0.021251,0.020976,0.020409,0.019214,0.020284,0.020562,0.020377,0.019074,0.018772,0.018967,0.018577,0.020319,0.018537,0.018032,0.019639,0.018696,0.018238,0.018343,0.017275,0.017864,0.018278,0.018066,0.019425,0.017861,0.018389,0.018190,0.018561,0.018949,0.017874,0.017769,0.016908,0.019204,0.017939,0.019822,0.018279,0.016772,0.017785,0.018597,0.019035,0.018500,0.018791,0.018963,0.019048,0.016485,0.019690,0.015898,0.017483,0.019605,0.016950,0.017812,0.017383,0.014469,0.017477,0.017692,0.016710,0.019661,0.017374,0.018450,0.019053,0.020410,0.020439,0.020357,0.019887,0.018575,0.018791,0.017860,0.020120,0.016131,0.015208,0.015493,0.016296,0.015342,0.019543,0.017843,0.017376,0.020626,0.020365,0.020565,0.020676,0.021057,0.020001,0.020367,0.019593,0.019985,0.018205,0.019752,0.018123,0.018753,0.020234,0.019505,0.018087,0.017605,0.012987,0.016045,0.017116,0.014668,0.016998,0.013899,0.015355,0.013181,0.011024,0.013494,0.006157,0.011078,0.011862,0.011588,0.011564,0.011529,0.011583,0.013307,0.011722,0.011136,0.012138,0.012128
0.032000,0.058985,0.049628,0.052471,0.055044,0.053197,0.061338,0.065877,0.072434,0.075811,0.080992,0.084905,0.087915,0.092817,0.096277,0.104347,0.105643,0.107529,0.109599,0.106762,0.104856,0.104187,0.102870,0.099531,0.099151,0.097380,0.093490,0.088207,0.079515,0.068323,0.059451,0.048695,0.038457,0.031038,0.026817,0.024000,0.022273,0.021867,0.019813,0.020784,0.020579,0.021459,0.021937,0.021540,0.021699,0.021576,0.022679,0.022773,0.022799,0.022021,0.020630,0.021982,0.022081,0.023183,0.024766,0.022211,0.022724,0.023300,0.023970,0.022933,0.023008,0.022955,0.022167,0.023337,0.022222,0.023064,0.022548,0.022804,0.021223,0.021904,0.022885,0.020562,0.021301,0.020620,0.021006,0.020310,0.020697,0.020408,0.020899,0.020194,0.019579,0.019767,0.020359,0.018930,0.019146,0.019090,0.018550,0.019406,0.019022,0.018627,0.018886,0.019815,0.018379,0.018896,0.018330,0.018506,0.018296,0.019057,0.018732,0.017041,0.018423,0.018459,0.018371,0.018038,0.018939,0.018351,0.017377,0.019850,0.018336,0.019694,0.016806,0.019489,0.018938,0.019725,0.017543,0.016485,0.019071,0.017398,0.017195,0.017001,0.019841,0.017540,0.017152,0.021248,0.017182,0.017999,0.018671,0.018551,0.017456,0.019454,0.020059,0.019623,0.021417,0.020387,0.020357,0.020438,0.020471,0.018558,0.018368,0.017341,0.016478,0.017668,0.015498,0.018743,0.016744,0.018135,0.018480,0.020314,0.020879,0.020770,0.021177,0.021463,0.021222,0.020897,0.020416,0.020860,0.019873,0.019847,0.019943,0.019666,0.019196,0.019594,0.019475,0.018306,0.016546,0.016237,0.016041,0.015123,0.016883,0.015821,0.015949,0.014818,0.014957,0.010815,0.015666,0.016238,0.010681,0.011424,0.014105,0.014655,0.010896,0.013516,0.013470,0.010815,0.009800,0.012492
0.033000,0.051356,0.051996,0.050692,0.051758,0.055840,0.060984,0.066097,0.071599,0.075811,0.077090,0.082942,0.087417,0.093083,0.095399,0.100219,0.103950,0.107240,0.106142,0.104601,0.103844,0.101129,0.100092,0.098219,0.099080,0.094377,0.091427,0.085574,0.077548,0.067616,0.057841,0.046501,0.037924,0.031493,0.026981,0.024420,0.021971,0.021050,0.020180,0.021322,0.020889,0.021147,0.019537,0.022287,0.021261,0.021731,0.020565,0.023251,0.021680,0.021773,0.021579,0.022821,0.022658,0.022291,0.023040,0.022874,0.022821,0.022553,0.022496,0.022195,0.022691,0.022798,0.022632,0.022186,0.021969,0.022589,0.022253,0.021148,0.022215,0.021857,0.021774,0.019976,0.020877,0.021332,0.021266,0.019006,0.020387,0.020613,0.019753,0.018648,0.020279,0.018753,0.018943,0.018827,0.019451,0.018889,0.019193,0.018980,0.019112,0.020928,0.019155,0.019100,0.018529,0.018481,0.018799,0.019450,0.018852,0.019011,0.017954,0.019374,0.018533,0.018937,0.018826,0.019610,0.018307,0.019113,0.019578,0.020414,0.019011,0.018973,0.018167,0.020425,0.019475,0.019725,0.018734,0.019983,0.018585,0.018432,0.019695,0.020165,0.017671,0.018266,0.018447,0.020300,0.017133,0.019075,0.017741,0.019459,0.018936,0.019915,0.020187,0.020780,0.020856,0.020945,0.021254,0.019725,0.021277,0.018458,0.016892,0.013320,0.017838,0.015159,0.016296,0.012259,0.017942,0.018252,0.019494,0.019795,0.021350,0.021385,0.021679,0.021328,0.021059,0.020816,0.021158,0.021068,0.020130,0.020414,0.019733,0.018952,0.020382,0.020307,0.019607,0.017105,0.016546,0.015917,0.015207,0.014215,0.017458,0.014248,0.015593,0.012804,0.014372,0.013136,0.011356,0.013866,0.009503,0.011588,0.011944,0.012048,0.012075,0.013411,0.011613,0.010388,0.011286,0.012189
0.034000,0.051522,0.049550,0.048479,0.053124,0.056852,0.062282,0.065987,0.071182,0.074264,0.078243,0.084062,0.086920,0.090344,0.094217,0.099782,0.103866,0.105714,0.105814,0.102531,0.101453,0.100926,0.099771,0.098153,0.096583,0.093283,0.091002,0.085851,0.078192,0.066846,0.056238,0.047232,0.038398,0.031664,0.026926,0.023842,0.022373,0.021603,0.021009,0.021456,0.021511,0.021771,0.021506,0.022427,0.021991,0.022144,0.023628,0.023012,0.022737,0.023697,0.022769,0.021926,0.023288,0.023183,0.023327,0.022780,0.023931,0.022602,0.023323,0.025050,0.023272,0.023845,0.023097,0.024542,0.022475,0.023239,0.023481,0.022491,0.022593,0.022378,0.022740,0.022867,0.022249,0.021281,0.020850,0.021147,0.020207,0.020972,0.021682,0.019446,0.019956,0.021266,0.019676,0.020319,0.021055,0.019443,0.018600,0.020972,0.019291,0.019699,0.020008,0.020340,0.019787,0.021396,0.019321,0.020346,0.020058,0.018829,0.020193,0.019747,0.020019,0.019443,0.019686,0.018798,0.019360,0.019986,0.019861,0.018486,0.020611,0.019161,0.019346,0.019709,0.020111,0.020490,0.020432,0.019515,0.018011,0.018903,0.020032,0.017837,0.022751,0.018811,0.020117,0.019071,0.018954,0.019640,0.019188,0.019560,0.019019,0.020923,0.021043,0.021864,0.022794,0.021843,0.022025,0.021593,0.020691,0.019357,0.019041,0.018149,0.024526,0.017668,0.016296,0.018966,0.021688,0.019188,0.019586,0.022034,0.022248,0.022595,0.022986,0.022549,0.021998,0.022002,0.022066,0.021945,0.021333,0.020911,0.021066,0.020620,0.021070,0.021468,0.019673,0.017905,0.017487,0.014134,0.018553,0.016146,0.017228,0.017987,0.016068,0.016208,0.014957,0.011885,0.015666,0.012899,0.011665,0.015548,0.013595,0.013089,0.013552,0.015924,0.012923,0.013602,0.013633,0.011644
0.035000,0.050691,0.046961,0.051877,0.053261,0.056852,0.060984,0.064341,0.069623,0.074513,0.077378,0.083315,0.085568,0.089289,0.093823,0.099171,0.102348,0.103906,0.103444,0.103008,0.100671,0.100047,0.097396,0.098743,0.094383,0.092774,0.089375,0.084471,0.076332,0.065886,0.056238,0.049674,0.037865,0.031607,0.027282,0.026472,0.022776,0.022108,0.021609,0.019622,0.021688,0.021906,0.021347,0.022007,0.021845,0.022559,0.022902,0.021759,0.024733,0.023013,0.022412,0.022877,0.023550,0.023680,0.024382,0.023681,0.022965,0.024248,0.023893,0.023356,0.025074,0.023531,0.023200,0.024234,0.023083,0.024893,0.023137,0.023068,0.022404,0.023566,0.022547,0.022474,0.022699,0.020976,0.022621,0.021880,0.022301,0.022204,0.021499,0.021049,0.021035,0.020302,0.021357,0.020938,0.020418,0.019494,0.021128,0.021091,0.020325,0.021499,0.019828,0.020722,0.020190,0.021030,0.020314,0.020446,0.020383,0.021025,0.021807,0.019694,0.020405,0.019842,0.020497,0.019965,0.021368,0.021025,0.020258,0.021039,0.020672,0.021675,0.021712,0.021059,0.020699,0.021459,0.022074,0.021547,0.018805,0.020036,0.018732,0.020352,0.021021,0.019903,0.018539,0.019733,0.021029,0.019127,0.021160,0.019358,0.020835,0.022101,0.022525,0.022750,0.023368,0.023335,0.022369,0.024134,0.021937,0.022065,0.019985,0.017826,0.017497,0.018508,0.017415,0.018298,0.019543,0.019188,0.020880,0.022713,0.023694,0.023304,0.024108,0.023705,0.023184,0.023397,0.023060,0.022321,0.021806,0.022595,0.022052,0.022495,0.022560,0.022005,0.021598,0.020618,0.021020,0.015790,0.017475,0.017514,0.020109,0.015880,0.018755,0.015575,0.012986,0.015650,0.009686,0.014511,0.012454,0.015548,0.012451,0.014237,0.012370,0.017712,0.013251,0.013494,0.013740,0.013099
0.036000,0.052021,0.050731,0.048405,0.049039,0.055588,0.059926,0.064670,0.072382,0.074264,0.076324,0.079783,0.084400,0.089289,0.093648,0.098387,0.099871,0.104152,0.102956,0.102292,0.099483,0.099237,0.095990,0.095540,0.095127,0.092628,0.087543,0.082683,0.074917,0.065055,0.056176,0.045955,0.037244,0.030754,0.027528,0.024157,0.022474,0.021867,0.021148,0.021411,0.021355,0.021972,0.022982,0.021680,0.021894,0.022403,0.023460,0.022714,0.023297,0.022331,0.022769,0.022988,0.023971,0.023680,0.023854,0.022732,0.024608,0.023899,0.024152,0.023832,0.023431,0.023478,0.023977,0.024491,0.023033,0.023790,0.022548,0.023453,0.022073,0.023614,0.023030,0.022572,0.021550,0.022148,0.022908,0.021985,0.021576,0.021690,0.021682,0.022013,0.022767,0.020569,0.020779,0.020887,0.021233,0.020960,0.020532,0.020782,0.020820,0.020532,0.021765,0.020818,0.019636,0.021605,0.020785,0.020446,0.020941,0.020658,0.020047,0.020226,0.021898,0.021043,0.020955,0.020830,0.021342,0.021244,0.021961,0.020206,0.021783,0.020857,0.021088,0.020425,0.021484,0.022329,0.020622,0.021156,0.017923,0.021266,0.020563,0.021100,0.020113,0.020085,0.020117,0.021913,0.019447,0.020669,0.021992,0.018551,0.020876,0.022439,0.022749,0.023045,0.023324,0.023055,0.023486,0.022309,0.021277,0.020960,0.017965,0.018635,0.016478,0.018004,0.018216,0.018892,0.021352,0.020126,0.023202,0.022817,0.023546,0.023453,0.024108,0.024694,0.023388,0.024219,0.022356,0.022949,0.023013,0.022167,0.022099,0.021776,0.021982,0.022050,0.022596,0.020215,0.020134,0.017196,0.015922,0.018772,0.018205,0.017166,0.015830,0.015955,0.013861,0.020174,0.015666,0.008521,0.013046,0.014555,0.014105,0.015807,0.014342,0.013829,0.012814,0.015541,0.013740,0.012977
0.037000,0.052021,0.049943,0.050692,0.051486,0.054706,0.060984,0.061719,0.068482,0.074264,0.076276,0.080060,0.084849,0.085790,0.092340,0.096390,0.099830,0.100882,0.100521,0.099206,0.097559,0.096615,0.097204,0.094305,0.092899,0.090019,0.087051,0.082821,0.073842,0.064736,0.054273,0.045288,0.036949,0.031493,0.027336,0.022952,0.023481,0.021963,0.021794,0.021456,0.022222,0.021414,0.021211,0.022240,0.024287,0.022766,0.023293,0.022773,0.023734,0.023946,0.022888,0.023101,0.022815,0.023729,0.023232,0.024346,0.023448,0.023499,0.024152,0.023832,0.023431,0.024422,0.024185,0.023619,0.023235,0.024090,0.023334,0.023405,0.023114,0.022711,0.023708,0.023286,0.022749,0.022556,0.022412,0.022038,0.021421,0.021896,0.022257,0.021799,0.020873,0.020998,0.021147,0.020474,0.021335,0.020758,0.020681,0.020449,0.021835,0.021191,0.021043,0.021057,0.020316,0.021552,0.020837,0.020895,0.020755,0.020292,0.021073,0.020866,0.021483,0.019576,0.021870,0.021085,0.021580,0.021463,0.021392,0.021098,0.021104,0.021171,0.020839,0.022579,0.021926,0.022790,0.021189,0.021861,0.020842,0.020982,0.023276,0.019605,0.020566,0.021089,0.020861,0.020679,0.020880,0.019846,0.020640,0.022907,0.021580,0.022144,0.022725,0.023848,0.023777,0.024208,0.024088,0.023082,0.022745,0.021763,0.021270,0.023033,0.021941,0.017501,0.020225,0.019933,0.022226,0.021184,0.021437,0.024546,0.023709,0.024359,0.025018,0.023875,0.024044,0.024714,0.023557,0.023662,0.022409,0.022927,0.022146,0.022655,0.022243,0.023598,0.021299,0.021021,0.017487,0.022218,0.017954,0.018772,0.016883,0.018927,0.017022,0.016208,0.017378,0.016370,0.012823,0.013866,0.015823,0.014720,0.014105,0.014655,0.015927,0.013934,0.014237,0.015110,0.015025,0.011765
0.038000,0.049035,0.048685,0.050470,0.049581,0.053574,0.059456,0.061610,0.066211,0.071434,0.075845,0.078858,0.083593,0.086400,0.091470,0.094574,0.099077,0.099338,0.098019,0.098970,0.096748,0.096213,0.094907,0.093202,0.089317,0.089080,0.085789,0.082066,0.072435,0.062573,0.054089,0.044319,0.036565,0.030130,0.026544,0.023842,0.022524,0.022590,0.021655,0.020963,0.022311,0.021638,0.021891,0.022427,0.022186,0.022559,0.022568,0.023192,0.022861,0.022517,0.022769,0.023044,0.023813,0.024724,0.024718,0.023728,0.023931,0.024099,0.025086,0.023673,0.024623,0.024160,0.022735,0.023516,0.023692,0.023489,0.023334,0.022347,0.023636,0.023043,0.022788,0.023212,0.023099,0.022097,0.022151,0.022247,0.022457,0.022050,0.021420,0.021103,0.021629,0.021373,0.022464,0.021352,0.021386,0.020910,0.021128,0.021115,0.021451,0.020576,0.021088,0.020579,0.020568,0.021187,0.021152,0.021244,0.021081,0.021209,0.020682,0.020760,0.021400,0.020696,0.021921,0.022872,0.021474,0.022012,0.022929,0.022530,0.020981,0.022875,0.023151,0.020921,0.021828,0.023200,0.021316,0.023038,0.021464,0.019941,0.020563,0.021381,0.023116,0.018993,0.021234,0.020490,0.020138,0.019435,0.021888,0.021281,0.022326,0.021302,0.023291,0.023618,0.024275,0.023616,0.023142,0.023193,0.023997,0.021663,0.018907,0.019934,0.015970,0.021290,0.014225,0.021275,0.019543,0.020009,0.020973,0.024127,0.024375,0.024107,0.024803,0.023637,0.024044,0.023767,0.024513,0.023243,0.023099,0.025121,0.022381,0.022555,0.022243,0.022005,0.021299,0.021122,0.016860,0.021700,0.016877,0.018772,0.018493,0.018222,0.019295,0.015828,0.017378,0.012063,0.016618,0.013006,0.015823,0.010932,0.016533,0.013819,0.014738,0.015294,0.012923,0.014032,0.013633,0.012128
0.039000,0.050857,0.049314,0.048773,0.049310,0.054580,0.057349,0.063083,0.066313,0.070248,0.074699,0.077014,0.082162,0.086836,0.089735,0.093282,0.096245,0.096829,0.097778,0.096299,0.094469,0.093343,0.092180,0.090812,0.090087,0.087640,0.084530,0.078654,0.070366,0.061939,0.052256,0.044077,0.034916,0.029563,0.025944,0.022691,0.022398,0.021242,0.020318,0.021434,0.020845,0.021013,0.021528,0.020795,0.021772,0.021886,0.021565,0.023012,0.022239,0.021835,0.022174,0.022597,0.022920,0.023829,0.023567,0.022922,0.022556,0.023849,0.023064,0.023409,0.023246,0.023583,0.022322,0.023337,0.023134,0.021590,0.023629,0.023116,0.022783,0.022758,0.022402,0.022671,0.021500,0.021230,0.022777,0.021356,0.021162,0.020818,0.021212,0.020728,0.021359,0.020248,0.021147,0.021507,0.021029,0.020454,0.020879,0.021352,0.020325,0.020796,0.021043,0.021871,0.020492,0.020405,0.020523,0.018953,0.020894,0.021209,0.020779,0.020067,0.020571,0.020963,0.021717,0.020983,0.020046,0.020970,0.021392,0.021277,0.023455,0.021423,0.020839,0.021197,0.021337,0.022892,0.021884,0.020843,0.019779,0.021266,0.021385,0.021381,0.020930,0.019812,0.021886,0.021058,0.022120,0.021494,0.019913,0.018954,0.021580,0.022523,0.023444,0.023485,0.023744,0.023958,0.024390,0.022806,0.022524,0.021361,0.018503,0.021725,0.017838,0.021290,0.017575,0.021872,0.020079,0.020596,0.021715,0.023079,0.024316,0.023820,0.024753,0.024864,0.024332,0.023520,0.023682,0.023138,0.022603,0.023070,0.022993,0.021936,0.022840,0.022409,0.022263,0.021122,0.019124,0.017708,0.017714,0.019345,0.013681,0.018104,0.017022,0.015196,0.014957,0.014930,0.015772,0.011720,0.012256,0.011424,0.015765,0.013298,0.014738,0.013411,0.015555,0.012206,0.014061,0.015291
