SPECTRA
0.010000,0.064431,0.066152,0.063908,0.069578,0.073753,0.081233,0.091990,0.100595,0.105495,0.111301,0.120925,0.126493,0.136768,0.143188,0.150979,0.158144,0.163682,0.163560,0.158869,0.156459,0.154454,0.155443,0.152668,0.151244,0.144873,0.141924,0.132192,0.117502,0.098893,0.081910,0.064940,0.050597,0.039186,0.031208,0.026735,0.023683,0.020858,0.019261,0.020560,0.020180,0.019678,0.019176,0.019075,0.018546,0.019976,0.021343,0.019086,0.018617,0.019672,0.019446,0.019863,0.018846,0.019724,0.018850,0.020134,0.018838,0.020095,0.018511,0.019096,0.017806,0.018374,0.017979,0.017814,0.017290,0.016929,0.017182,0.016385,0.017138,0.016113,0.015645,0.015457,0.014722,0.014564,0.014658,0.014859,0.012614,0.014306,0.012326,0.013095,0.012054,0.011668,0.010855,0.010482,0.011546,0.010848,0.010084,0.009571,0.009177,0.009053,0.010076,0.008631,0.008062,0.008078,0.008903,0.007676,0.009142,0.007163,0.006974,0.007051,0.007677,0.006411,0.006119,0.006406,0.005302,0.007285,0.006868,0.006574,0.004579,0.005706,0.005952,0.005582,0.006522,0.005014,0.005810,0.004722,0.005492,0.006317,0.007340,0.003491,0.005226,0.005034,0.004505,0.004222,0.006514,0.001821,0.003231,0.005346,0.003881,0.004955,0.004293,0.005016,0.005351,0.005912,0.004753,0.004689,0.005231,0.003649,0.006560,0.004604,0.006417,0.005266,0.002468,0.005582,0.005338,0.005469,0.004524,0.005945,0.005623,0.006087,0.006884,0.006284,0.005804,0.006670,0.005477,0.006224,0.005168,0.006683,0.005415,0.004790,0.005634,0.006736,0.006631,0.004687,0.005466,0.002964,0.002999,0.004798,0.004215,0.001297,0.003513,0.005706,0.003549,0.003575,0.006157,0.000939,0.000960,0.005229,0.002536,0.004575,0.002350,0.001165,0.002287,0.001618,0.003799,-0.000765
0.011000,0.062978,0.062894,0.063146,0.063370,0.073885,0.081726,0.087287,0.097375,0.104640,0.111820,0.117681,0.123390,0.134422,0.140358,0.149311,0.157379,0.159841,0.159555,0.157424,0.155615,0.154760,0.151946,0.151333,0.148269,0.143481,0.139461,0.131194,0.116390,0.099031,0.081714,0.064877,0.050231,0.039940,0.033587,0.026947,0.024036,0.022108,0.021286,0.021142,0.020357,0.020256,0.020305,0.021354,0.020047,0.021317,0.021037,0.020391,0.020316,0.020351,0.020630,0.021228,0.020722,0.020118,0.021321,0.020841,0.020705,0.020318,0.018511,0.020406,0.019533,0.019411,0.019927,0.018979,0.018443,0.019551,0.017618,0.017904,0.016951,0.017331,0.016740,0.016812,0.016099,0.015015,0.015761,0.014807,0.014442,0.014154,0.013094,0.013568,0.012636,0.013244,0.014259,0.012958,0.012095,0.010700,0.010520,0.011893,0.010802,0.010552,0.010977,0.009958,0.009830,0.009854,0.009005,0.009130,0.009142,0.009122,0.008967,0.009021,0.008429,0.007342,0.008187,0.007540,0.008118,0.006808,0.007528,0.007266,0.007320,0.006557,0.006856,0.007023,0.006854,0.005556,0.006542,0.005929,0.007468,0.004809,0.006030,0.005925,0.005928,0.006092,0.006212,0.004953,0.005461,0.006133,0.005131,0.005346,0.006674,0.005238,0.005605,0.007080,0.006604,0.007080,0.006322,0.005007,0.007001,0.005969,0.007346,0.007122,0.006417,0.003314,0.005416,0.005294,0.007999,0.005696,0.005775,0.006196,0.007456,0.007155,0.007734,0.007628,0.006907,0.007224,0.007232,0.008001,0.005873,0.007509,0.006773,0.006637,0.007505,0.007039,0.006631,0.007220,0.005955,0.007072,0.006777,0.003801,0.003770,0.006408,0.004324,0.005089,0.005692,0.004276,0.001838,0.009159,0.006182,0.005553,0.001792,0.003911,0.000431,0.004425,0.002341,0.003085,0.002859,0.003253
0.012000,0.061614,0.063381,0.065742,0.067664,0.072046,0.079632,0.086364,0.092643,0.102190,0.108508,0.113859,0.120698,0.130155,0.138175,0.147846,0.154475,0.156126,0.156046,0.154190,0.152336,0.151022,0.148765,0.146913,0.145712,0.141524,0.137642,0.127299,0.112999,0.097102,0.081094,0.065384,0.048651,0.038897,0.031208,0.025734,0.023733,0.022590,0.021009,0.020471,0.020047,0.020924,0.020441,0.019307,0.021407,0.020749,0.020510,0.020688,0.022301,0.021216,0.019683,0.020253,0.020356,0.020660,0.020892,0.020511,0.018026,0.019576,0.020640,0.020196,0.018957,0.018582,0.019029,0.018877,0.018292,0.018312,0.017424,0.017476,0.018589,0.017143,0.017169,0.016376,0.016937,0.014664,0.014915,0.014756,0.015054,0.014003,0.013196,0.013147,0.013166,0.012771,0.012193,0.012300,0.010449,0.011393,0.011151,0.011195,0.010011,0.010595,0.010757,0.010004,0.010174,0.009904,0.008750,0.008887,0.010049,0.009390,0.009063,0.008242,0.008724,0.007549,0.008829,0.008282,0.008530,0.007179,0.007693,0.007670,0.007260,0.007228,0.007581,0.007023,0.006237,0.006937,0.007519,0.006534,0.005021,0.005768,0.006684,0.005563,0.005139,0.008571,0.003609,0.006417,0.005748,0.007980,0.003231,0.006129,0.004837,0.006131,0.005933,0.006823,0.006731,0.006735,0.006570,0.006600,0.007711,0.005969,0.005253,0.006018,0.006334,0.004452,0.010585,0.006014,0.007999,0.004789,0.006849,0.007658,0.007556,0.006924,0.007491,0.007824,0.007262,0.007620,0.007032,0.007718,0.006662,0.007325,0.007590,0.006560,0.007144,0.007039,0.007081,0.006830,0.007918,0.006072,0.003462,0.004687,0.005667,0.004811,0.007931,0.004596,0.002268,0.006034,0.004507,0.006084,0.003273,0.006364,0.001545,0.003401,0.003795,0.004731,0.000850,0.003610,0.003904,0.004680
0.013000,0.060934,0.063544,0.059961,0.066886,0.069564,0.078649,0.085788,0.094727,0.100546,0.105631,0.113959,0.122066,0.128614,0.136485,0.144638,0.149145,0.154833,0.154073,0.153832,0.149663,0.147466,0.146394,0.145522,0.142459,0.140386,0.135125,0.124797,0.111679,0.096553,0.081127,0.062600,0.049501,0.039418,0.032977,0.026735,0.024744,0.022349,0.021055,0.021232,0.021555,0.021504,0.020622,0.021633,0.021991,0.021111,0.020954,0.022236,0.021680,0.020783,0.021223,0.021423,0.021558,0.022044,0.022084,0.021266,0.021233,0.021757,0.021619,0.020669,0.020058,0.020242,0.020158,0.020757,0.019498,0.019353,0.018833,0.018808,0.019152,0.018270,0.017838,0.017637,0.017579,0.016926,0.017382,0.015996,0.015003,0.015367,0.015611,0.014832,0.014069,0.013613,0.013690,0.013313,0.013145,0.013031,0.012660,0.012266,0.011860,0.011411,0.011682,0.010845,0.012025,0.010464,0.010588,0.010443,0.011367,0.009837,0.009681,0.009540,0.009181,0.009418,0.009992,0.009496,0.007810,0.010906,0.009292,0.009753,0.007678,0.008510,0.008640,0.008468,0.010047,0.008819,0.008193,0.007595,0.010231,0.007004,0.006310,0.006106,0.006543,0.007329,0.005493,0.008163,0.006993,0.007980,0.003930,0.007797,0.008520,0.007841,0.007046,0.008149,0.008500,0.008056,0.007937,0.008252,0.006080,0.005969,0.007346,0.009654,0.006583,0.007882,0.007289,0.005582,0.007999,0.009459,0.008556,0.009683,0.008597,0.008592,0.009500,0.009997,0.008666,0.008413,0.008713,0.008690,0.008162,0.009441,0.008546,0.007795,0.008479,0.009208,0.008175,0.007611,0.005222,0.006947,0.005786,0.005908,0.008135,0.003788,0.006414,0.005706,0.008134,0.011171,0.003684,0.006613,0.003273,0.008316,0.003779,0.006418,0.004084,0.003505,0.004587,0.004873,0.005266,0.001475
0.014000,0.062978,0.062083,0.061475,0.064492,0.071261,0.077180,0.083950,0.092314,0.097540,0.106502,0.111611,0.118557,0.125452,0.131501,0.141647,0.147647,0.151755,0.153295,0.148942,0.145439,0.145812,0.144179,0.142827,0.140329,0.136427,0.132388,0.123665,0.111240,0.095183,0.079436,0.062915,0.050170,0.039708,0.031650,0.027422,0.024541,0.023169,0.023320,0.021905,0.021244,0.021147,0.021211,0.022053,0.021504,0.022351,0.024411,0.020896,0.022053,0.021773,0.022233,0.022205,0.021663,0.022638,0.021989,0.021833,0.022773,0.022353,0.019613,0.021878,0.020793,0.021336,0.019927,0.019486,0.019799,0.020246,0.018638,0.020670,0.018823,0.018646,0.018795,0.017783,0.018320,0.017228,0.015838,0.017031,0.016228,0.015317,0.015663,0.014147,0.014867,0.013982,0.014466,0.015398,0.013396,0.012882,0.013099,0.012056,0.012478,0.012616,0.012521,0.012249,0.011655,0.011280,0.011458,0.010955,0.011413,0.010553,0.010683,0.010582,0.010258,0.009626,0.009694,0.010365,0.010850,0.009625,0.009679,0.009116,0.008577,0.009429,0.008973,0.009595,0.009330,0.009415,0.008744,0.009115,0.008502,0.009856,0.008090,0.008099,0.006806,0.008926,0.008378,0.007795,0.009108,0.007280,0.009260,0.007109,0.007556,0.008371,0.008229,0.008961,0.009355,0.008311,0.009059,0.008306,0.008066,0.011040,0.008002,0.010767,0.005589,0.006409,0.007445,0.009925,0.008585,0.006833,0.008646,0.009430,0.009383,0.010111,0.010038,0.010228,0.009280,0.009248,0.010078,0.009177,0.009038,0.009165,0.008728,0.008491,0.009383,0.009773,0.008498,0.007514,0.007426,0.006072,0.009883,0.006687,0.006899,0.006408,0.002935,0.009801,0.005692,0.005858,0.006985,0.006084,0.004628,0.007013,0.008534,0.003401,0.004181,0.006269,0.003409,0.005400,0.005161,0.003847
0.015000,0.063490,0.059741,0.060869,0.066251,0.069238,0.074014,0.081663,0.089969,0.095862,0.101046,0.109971,0.115557,0.121744,0.128178,0.137722,0.144296,0.148063,0.147034,0.143931,0.143793,0.142969,0.140064,0.140293,0.136296,0.133861,0.130133,0.122159,0.108760,0.092727,0.076911,0.061906,0.050140,0.038549,0.031429,0.027369,0.023935,0.022975,0.022764,0.021456,0.021067,0.021281,0.023028,0.021680,0.021456,0.021834,0.022400,0.021342,0.022115,0.021835,0.022085,0.021312,0.021819,0.022514,0.022419,0.022401,0.021810,0.021956,0.021413,0.022142,0.020846,0.020971,0.020723,0.021522,0.020202,0.020495,0.019612,0.019332,0.018730,0.019494,0.018125,0.018318,0.016789,0.016875,0.016816,0.018122,0.015615,0.016279,0.015714,0.015043,0.013697,0.014668,0.014621,0.014126,0.012895,0.013304,0.013441,0.013666,0.012390,0.013048,0.012565,0.012624,0.012397,0.011943,0.011766,0.011419,0.011550,0.011630,0.011639,0.011207,0.010420,0.010824,0.011207,0.010713,0.010643,0.011067,0.009568,0.010683,0.010198,0.010964,0.010188,0.010563,0.009760,0.010161,0.009235,0.011941,0.008847,0.008106,0.007996,0.011519,0.009807,0.009192,0.008017,0.008624,0.009301,0.009483,0.006336,0.010857,0.007516,0.008739,0.009359,0.009701,0.010030,0.009999,0.009517,0.010609,0.009883,0.009082,0.009186,0.009654,0.006583,0.007718,0.010113,0.006591,0.008454,0.008316,0.008646,0.010648,0.010716,0.010266,0.010992,0.010888,0.010750,0.010722,0.010923,0.010518,0.010462,0.009718,0.010646,0.010042,0.010253,0.010165,0.010632,0.009572,0.009580,0.007072,0.004855,0.007244,0.008585,0.009734,0.008515,0.006200,0.005692,0.010815,0.004507,0.006084,0.005405,0.006364,0.003779,0.006470,0.005341,0.006782,0.004479,0.005717,0.005370,0.004918
0.016000,0.061444,0.055731,0.063756,0.062250,0.066965,0.075351,0.082577,0.091822,0.096281,0.100033,0.105626,0.113249,0.121839,0.128462,0.137436,0.139501,0.145167,0.145416,0.141926,0.140520,0.139108,0.137460,0.136770,0.135245,0.131708,0.127080,0.118866,0.105031,0.092522,0.076653,0.062284,0.049440,0.038376,0.032368,0.027422,0.024491,0.023120,0.021424,0.021680,0.021377,0.022710,0.021483,0.021307,0.022040,0.021265,0.022679,0.021819,0.022488,0.021649,0.020927,0.022653,0.022658,0.022291,0.023232,0.022211,0.022194,0.022503,0.021000,0.023197,0.020793,0.021544,0.020466,0.021191,0.020656,0.020545,0.019564,0.020622,0.019434,0.019918,0.018747,0.016958,0.017776,0.018086,0.018363,0.016980,0.015972,0.016381,0.016023,0.015202,0.016895,0.014879,0.014880,0.015755,0.013872,0.014276,0.013832,0.013432,0.013252,0.012875,0.013450,0.013000,0.013338,0.012967,0.012382,0.012396,0.012918,0.010912,0.012022,0.011207,0.011230,0.011869,0.010959,0.010116,0.010798,0.011174,0.012675,0.009986,0.010318,0.010595,0.008973,0.011318,0.010334,0.011258,0.010342,0.008887,0.010665,0.009118,0.009594,0.010285,0.009984,0.008482,0.009375,0.009639,0.011137,0.009584,0.009159,0.009374,0.010939,0.008698,0.009862,0.010590,0.009837,0.011026,0.010226,0.010823,0.011206,0.007815,0.009449,0.009495,0.009411,0.011837,0.009170,0.008762,0.009498,0.011181,0.010270,0.010903,0.010960,0.010767,0.011188,0.011683,0.011228,0.011041,0.009355,0.011374,0.010756,0.010919,0.010554,0.009343,0.010979,0.011038,0.010243,0.007123,0.008902,0.008136,0.008122,0.010603,0.007236,0.007896,0.007931,0.008059,0.008062,0.007445,0.005538,0.007460,0.006766,0.005553,0.007089,0.006418,0.005099,0.006166,0.004801,0.008365,0.004322,0.007188
0.017000,0.064517,0.058213,0.058604,0.059465,0.067484,0.073892,0.077691,0.083116,0.091279,0.099629,0.103176,0.110667,0.117880,0.124411,0.129789,0.138814,0.143457,0.140774,0.138719,0.136625,0.136970,0.133756,0.133915,0.131028,0.128063,0.124278,0.115893,0.103484,0.089102,0.073823,0.059645,0.047258,0.038607,0.031208,0.026999,0.023885,0.022252,0.021240,0.021770,0.021533,0.020879,0.021438,0.021633,0.020532,0.022351,0.020843,0.021998,0.020811,0.022021,0.022471,0.022373,0.020617,0.022291,0.022108,0.022211,0.022050,0.022901,0.021258,0.021247,0.021636,0.022014,0.020055,0.020859,0.020253,0.020346,0.018833,0.020383,0.019058,0.019070,0.018077,0.019390,0.017875,0.017783,0.017176,0.018200,0.015972,0.016432,0.016953,0.014832,0.015613,0.014615,0.014932,0.015143,0.014952,0.013678,0.013636,0.013198,0.015004,0.013350,0.013317,0.013328,0.013140,0.011892,0.012999,0.012200,0.012051,0.010912,0.012501,0.012200,0.012474,0.011503,0.010859,0.011161,0.010850,0.010425,0.009568,0.012051,0.010981,0.011210,0.010492,0.011750,0.010334,0.010809,0.010465,0.010411,0.010665,0.010688,0.010160,0.007736,0.014079,0.008926,0.010555,0.010008,0.013078,0.009282,0.009665,0.010065,0.011100,0.008657,0.010148,0.010887,0.010415,0.010936,0.010894,0.010609,0.009704,0.011923,0.009977,0.010289,0.006915,0.010597,0.007445,0.009925,0.007999,0.008887,0.008376,0.011717,0.011204,0.011791,0.011887,0.012445,0.011108,0.010802,0.011690,0.012763,0.010252,0.011289,0.010783,0.010392,0.010652,0.012044,0.010502,0.009965,0.004977,0.010967,0.008591,0.007468,0.007797,0.008699,0.008048,0.007191,0.009143,0.010726,0.004713,0.007248,0.005988,0.007013,0.007089,0.006418,0.005729,0.005141,0.004372,0.007940,0.005266,0.005395
0.018000,0.062978,0.057090,0.058001,0.061971,0.064382,0.070389,0.077578,0.085694,0.090968,0.099124,0.102103,0.109715,0.115821,0.122913,0.128108,0.135667,0.138456,0.137148,0.137339,0.134530,0.133527,0.131535,0.131079,0.127309,0.124684,0.121989,0.113566,0.101370,0.086177,0.073183,0.058831,0.046774,0.036242,0.030271,0.025655,0.023078,0.021386,0.021401,0.020605,0.020645,0.020879,0.020894,0.021307,0.021675,0.020801,0.021565,0.021700,0.022053,0.021835,0.020986,0.021870,0.021375,0.021846,0.022466,0.021927,0.021329,0.021757,0.023427,0.021247,0.021688,0.021440,0.020312,0.021114,0.020202,0.020545,0.019807,0.019284,0.019575,0.019046,0.018125,0.018172,0.018320,0.017480,0.017485,0.016876,0.016688,0.016736,0.015869,0.015836,0.015720,0.014826,0.015295,0.014787,0.013546,0.014675,0.013978,0.013712,0.013717,0.013501,0.012698,0.012859,0.012397,0.011994,0.012691,0.012152,0.012005,0.011899,0.011352,0.011886,0.011446,0.010668,0.012750,0.011460,0.012300,0.010532,0.011063,0.011439,0.011464,0.010656,0.010431,0.010833,0.010861,0.011158,0.011699,0.011405,0.010318,0.009118,0.010254,0.011657,0.010073,0.009281,0.010283,0.008163,0.011137,0.009282,0.011187,0.009966,0.009164,0.009516,0.010824,0.011212,0.011876,0.010966,0.011103,0.013086,0.010919,0.009473,0.010901,0.008861,0.009912,0.007882,0.010113,0.009343,0.010021,0.011181,0.010360,0.012227,0.012153,0.011368,0.012857,0.012246,0.011866,0.011721,0.012336,0.011537,0.010693,0.011012,0.012021,0.011053,0.011197,0.011431,0.010243,0.010359,0.010136,0.010967,0.009295,0.007914,0.009656,0.010887,0.009452,0.006200,0.007342,0.008506,0.006985,0.006084,0.004628,0.005715,0.005525,0.006880,0.007234,0.006474,0.009656,0.006721,0.003225,0.005753
0.019000,0.061274,0.057731,0.057926,0.059187,0.061815,0.071111,0.077296,0.086233,0.090038,0.095907,0.101324,0.107816,0.113586,0.120677,0.126898,0.131506,0.135889,0.136005,0.132545,0.130210,0.130328,0.129911,0.126649,0.123659,0.122109,0.116618,0.110374,0.098697,0.086244,0.071522,0.058394,0.044906,0.036415,0.030767,0.026524,0.023078,0.021723,0.020871,0.020963,0.020468,0.020835,0.021574,0.020795,0.021261,0.020646,0.022233,0.022117,0.022550,0.021030,0.021817,0.022205,0.022081,0.021895,0.021655,0.021951,0.021089,0.022602,0.021825,0.021457,0.021320,0.021649,0.021084,0.020554,0.020379,0.020346,0.019612,0.019905,0.019199,0.019776,0.018890,0.018562,0.017677,0.017027,0.017898,0.017031,0.016534,0.016229,0.016695,0.016233,0.015987,0.015514,0.015192,0.014787,0.014701,0.014426,0.015399,0.014180,0.013407,0.013825,0.013361,0.013328,0.014083,0.012915,0.011869,0.012984,0.012644,0.012484,0.012501,0.012043,0.011716,0.012970,0.012675,0.012608,0.011833,0.012353,0.011730,0.012080,0.012067,0.011210,0.011223,0.010725,0.011436,0.012057,0.011699,0.011558,0.011402,0.012170,0.011010,0.010742,0.011938,0.010394,0.011192,0.009639,0.012884,0.011697,0.010273,0.010164,0.011181,0.011485,0.011398,0.011928,0.012145,0.011890,0.011689,0.012330,0.011707,0.010647,0.010109,0.010767,0.010916,0.005266,0.010034,0.010653,0.011069,0.007061,0.012898,0.012329,0.012499,0.011869,0.013313,0.012943,0.012665,0.011921,0.012862,0.011782,0.011764,0.011567,0.012940,0.011365,0.011816,0.012131,0.012875,0.011838,0.009272,0.010084,0.009060,0.007914,0.009938,0.009274,0.009452,0.005830,0.008134,0.007798,0.010311,0.006084,0.007742,0.007013,0.007654,0.004728,0.007379,0.006166,0.005983,0.005400,0.008213,0.007608
0.020000,0.059916,0.059741,0.053065,0.059048,0.064640,0.072499,0.075269,0.081833,0.086642,0.094108,0.099286,0.104984,0.110716,0.116974,0.123934,0.128456,0.133073,0.133728,0.131185,0.127512,0.127729,0.125894,0.124347,0.122449,0.119007,0.117371,0.108040,0.097207,0.083572,0.069550,0.056897,0.044064,0.036012,0.029831,0.025208,0.023027,0.021627,0.020733,0.021053,0.021466,0.020568,0.019898,0.020795,0.020484,0.022093,0.020454,0.021283,0.020130,0.022269,0.020452,0.022037,0.020983,0.021648,0.021226,0.022069,0.023545,0.021409,0.021104,0.021089,0.021636,0.020763,0.021135,0.020503,0.020152,0.020296,0.020198,0.020335,0.019387,0.019258,0.018843,0.018708,0.018098,0.017733,0.017640,0.017446,0.017251,0.018364,0.016230,0.016100,0.015613,0.015090,0.015451,0.015347,0.015556,0.012832,0.014615,0.014508,0.014649,0.012573,0.014070,0.013704,0.013338,0.013325,0.012691,0.013572,0.013009,0.012934,0.013846,0.012462,0.012637,0.012079,0.011654,0.012158,0.012404,0.012407,0.011952,0.012256,0.012914,0.011949,0.013699,0.012129,0.012108,0.012457,0.012008,0.012477,0.011402,0.012541,0.010632,0.011702,0.010782,0.011689,0.011101,0.011119,0.011137,0.009684,0.010172,0.013390,0.011829,0.011403,0.011570,0.012374,0.012727,0.012573,0.011856,0.011684,0.011994,0.011825,0.010505,0.016131,0.008911,0.010597,0.009641,0.008907,0.012909,0.011583,0.011899,0.012329,0.012946,0.013143,0.014040,0.013907,0.013024,0.012722,0.013267,0.013214,0.012606,0.012588,0.012205,0.011989,0.011852,0.012964,0.011931,0.011048,0.011869,0.010084,0.010825,0.010266,0.007685,0.008355,0.009804,0.008556,0.008999,0.007798,0.009477,0.006084,0.006766,0.008316,0.007905,0.007086,0.005826,0.007606,0.005875,0.007516,0.006842,0.005753
0.021000,0.058985,0.056290,0.055900,0.059326,0.062327,0.067152,0.074539,0.080448,0.084189,0.093909,0.097450,0.102919,0.107498,0.114081,0.121264,0.127830,0.131934,0.131288,0.128140,0.126406,0.126578,0.122423,0.122403,0.119740,0.118698,0.113099,0.107095,0.095899,0.081910,0.070249,0.056151,0.044334,0.034806,0.028130,0.025313,0.022725,0.020954,0.022348,0.020024,0.020623,0.020256,0.020531,0.021540,0.021115,0.021059,0.021565,0.021759,0.022021,0.021835,0.020334,0.021702,0.021663,0.022489,0.021989,0.022164,0.021593,0.021757,0.022289,0.021037,0.022744,0.021075,0.020878,0.021522,0.020026,0.020694,0.020980,0.019666,0.019669,0.019588,0.018890,0.019049,0.019188,0.017884,0.018001,0.019214,0.016893,0.017092,0.017625,0.015360,0.016842,0.015858,0.016178,0.016163,0.015153,0.015175,0.015203,0.015633,0.014915,0.014820,0.014647,0.013493,0.014531,0.014660,0.013874,0.013768,0.013375,0.013881,0.013173,0.013248,0.012474,0.012707,0.013049,0.012908,0.014380,0.012138,0.013176,0.012314,0.012884,0.013370,0.012934,0.013428,0.011964,0.013510,0.012998,0.011864,0.013449,0.012170,0.012240,0.012482,0.012695,0.012315,0.013521,0.011490,0.010073,0.013720,0.010273,0.011650,0.014430,0.011815,0.012743,0.013475,0.013731,0.013439,0.013114,0.013410,0.011923,0.014486,0.012756,0.009654,0.015208,0.009196,0.014225,0.012259,0.012251,0.011641,0.014720,0.013710,0.013307,0.014453,0.014682,0.014474,0.014387,0.013725,0.014200,0.013624,0.012395,0.013192,0.013032,0.012340,0.012690,0.013886,0.011151,0.012629,0.012490,0.013753,0.008943,0.010603,0.010334,0.007438,0.009452,0.007935,0.008710,0.008506,0.008229,0.007460,0.009111,0.009458,0.007089,0.007909,0.006991,0.008533,0.006414,0.007198,0.005685,0.005753
0.022000,0.058985,0.055811,0.058453,0.060438,0.062199,0.067510,0.075887,0.081887,0.085107,0.091027,0.094758,0.099560,0.107864,0.114081,0.119159,0.123655,0.127063,0.127569,0.124866,0.124516,0.122362,0.121002,0.120467,0.119365,0.116004,0.111536,0.104707,0.094665,0.080916,0.068409,0.054910,0.044184,0.034291,0.030106,0.026155,0.022675,0.021915,0.021194,0.020695,0.020357,0.021682,0.021732,0.021354,0.020095,0.022559,0.021510,0.021998,0.022550,0.021959,0.021045,0.022877,0.022658,0.022390,0.022849,0.022211,0.022532,0.022453,0.022289,0.022142,0.021741,0.020815,0.020981,0.021573,0.021615,0.020694,0.020589,0.020574,0.020657,0.020437,0.019274,0.019536,0.018717,0.019351,0.018208,0.018850,0.018354,0.018568,0.017211,0.017531,0.016895,0.017529,0.016439,0.015806,0.016110,0.016726,0.016381,0.016244,0.015627,0.015297,0.014780,0.015024,0.014780,0.014506,0.013823,0.013719,0.014474,0.014106,0.013606,0.012986,0.014212,0.013337,0.013599,0.014009,0.013911,0.013643,0.013902,0.014361,0.014370,0.013184,0.012934,0.012507,0.013745,0.014313,0.013618,0.013245,0.012316,0.015150,0.012904,0.013676,0.011938,0.014920,0.012698,0.011583,0.012689,0.014938,0.012001,0.013390,0.013493,0.014622,0.013838,0.014316,0.014391,0.015101,0.014124,0.014492,0.014116,0.013005,0.012093,0.011244,0.012258,0.011340,0.011611,0.010507,0.012909,0.010147,0.014355,0.015018,0.014709,0.014016,0.015770,0.015675,0.016640,0.014087,0.015379,0.014445,0.014168,0.013006,0.015293,0.013553,0.014079,0.013183,0.013429,0.013718,0.011249,0.009581,0.012359,0.009705,0.010956,0.010656,0.011156,0.008929,0.010300,0.010726,0.010520,0.006825,0.008523,0.008316,0.009037,0.009250,0.008159,0.010188,0.007708,0.008259,0.009164,0.011281
0.023000,0.054860,0.055811,0.053512,0.054769,0.061815,0.067390,0.073643,0.077055,0.084393,0.089346,0.095142,0.096965,0.106126,0.111024,0.115612,0.123655,0.124993,0.126966,0.123529,0.123888,0.119456,0.120124,0.117306,0.116749,0.112641,0.109535,0.102475,0.093049,0.080122,0.066703,0.054105,0.042028,0.035782,0.028239,0.025681,0.022273,0.022108,0.020295,0.021546,0.020889,0.020924,0.019943,0.021727,0.021943,0.021524,0.021899,0.022176,0.023110,0.021959,0.022293,0.023101,0.023078,0.022489,0.022801,0.022827,0.022291,0.022702,0.022393,0.021142,0.021320,0.022066,0.021702,0.021318,0.021666,0.021142,0.020980,0.020574,0.021601,0.020248,0.019802,0.020073,0.020106,0.018997,0.018880,0.018122,0.016841,0.017702,0.017366,0.017744,0.016949,0.016785,0.017220,0.016879,0.017069,0.016075,0.016923,0.015727,0.016161,0.015904,0.015937,0.015779,0.014979,0.014351,0.015734,0.015342,0.014795,0.014830,0.014665,0.014824,0.014866,0.015917,0.014899,0.014160,0.014536,0.015152,0.015860,0.013834,0.015038,0.013122,0.013607,0.014623,0.014905,0.013711,0.015171,0.012784,0.013449,0.014776,0.013283,0.014689,0.011938,0.016635,0.013521,0.014843,0.012786,0.011697,0.012918,0.014038,0.013371,0.013381,0.014578,0.014952,0.015669,0.016156,0.015177,0.014926,0.013504,0.015674,0.012756,0.014603,0.012258,0.006572,0.012956,0.014900,0.014228,0.015688,0.014355,0.016381,0.015187,0.015801,0.016166,0.016612,0.015391,0.014651,0.014342,0.015329,0.014380,0.014683,0.015802,0.012966,0.014958,0.015648,0.014933,0.011542,0.011249,0.012104,0.010825,0.012462,0.011295,0.010080,0.011921,0.012240,0.009143,0.009038,0.011775,0.006190,0.005210,0.010113,0.008031,0.008321,0.010014,0.008533,0.008248,0.008790,0.007053,0.008749
0.024000,0.055531,0.055013,0.053512,0.058217,0.060920,0.064888,0.071744,0.078060,0.083273,0.090235,0.093514,0.097798,0.103123,0.107854,0.115069,0.121098,0.122332,0.123368,0.123529,0.119284,0.117623,0.117100,0.114440,0.112227,0.111045,0.107395,0.101041,0.090253,0.077881,0.065507,0.052561,0.043105,0.035093,0.028294,0.025365,0.023078,0.021723,0.021655,0.020024,0.020934,0.020969,0.021869,0.022474,0.021894,0.022093,0.020621,0.022773,0.022675,0.022703,0.021579,0.021033,0.021453,0.022787,0.022466,0.022780,0.022556,0.022652,0.022599,0.022300,0.023140,0.021388,0.021238,0.021777,0.020706,0.021441,0.022204,0.021148,0.020186,0.020863,0.019850,0.019927,0.018915,0.019047,0.018363,0.019058,0.019563,0.018415,0.017729,0.018009,0.016254,0.016891,0.016959,0.017084,0.016918,0.015525,0.016332,0.016479,0.016651,0.015904,0.015402,0.016347,0.015926,0.015277,0.015269,0.015637,0.014795,0.015192,0.015726,0.015614,0.014376,0.015495,0.014899,0.014210,0.014641,0.013643,0.015076,0.013073,0.014856,0.016100,0.015081,0.013482,0.014953,0.015547,0.015171,0.013245,0.013449,0.012820,0.013568,0.013400,0.015422,0.014920,0.012378,0.013816,0.012398,0.015345,0.015991,0.013390,0.014185,0.014498,0.014774,0.015646,0.016104,0.015712,0.014882,0.015794,0.014116,0.016468,0.016892,0.012201,0.012930,0.011837,0.011848,0.014826,0.014228,0.013949,0.012171,0.015969,0.016218,0.015959,0.016662,0.016211,0.015230,0.015962,0.016643,0.015844,0.014634,0.015290,0.015108,0.015161,0.015655,0.014898,0.014082,0.011048,0.013485,0.013118,0.011768,0.012462,0.012316,0.009044,0.011921,0.013873,0.010300,0.010815,0.008645,0.010011,0.012059,0.008316,0.008408,0.008837,0.008159,0.009670,0.009548,0.008684,0.003590,0.009230
