SPECTRA
0.025000,0.055531,0.054536,0.051877,0.057940,0.058881,0.065126,0.070742,0.078113,0.080131,0.084051,0.090562,0.094478,0.101222,0.105783,0.111286,0.117553,0.121307,0.120605,0.118472,0.117348,0.116079,0.113100,0.112269,0.110167,0.108323,0.103877,0.097265,0.088028,0.075586,0.065130,0.050654,0.041132,0.033261,0.029392,0.024183,0.022323,0.020282,0.021517,0.020113,0.020313,0.020123,0.020124,0.020422,0.020678,0.020904,0.019789,0.021759,0.020564,0.019980,0.020867,0.023101,0.021035,0.021747,0.021321,0.023206,0.020321,0.023749,0.021567,0.022142,0.020425,0.021544,0.021135,0.020096,0.020152,0.020097,0.019807,0.019953,0.020092,0.019635,0.018364,0.018902,0.019163,0.018693,0.017227,0.017187,0.018688,0.017346,0.017108,0.017956,0.017324,0.015514,0.015971,0.016061,0.017120,0.014875,0.015939,0.015234,0.015182,0.014474,0.015848,0.015212,0.015178,0.013223,0.015113,0.015342,0.014703,0.013565,0.015195,0.013930,0.014049,0.014651,0.015200,0.014360,0.015424,0.014343,0.015356,0.014244,0.013641,0.013555,0.015912,0.014623,0.014469,0.014716,0.015857,0.014130,0.013973,0.012541,0.014234,0.012206,0.014437,0.013481,0.013750,0.014096,0.012786,0.013315,0.013736,0.012047,0.013128,0.013753,0.014543,0.014259,0.015376,0.015009,0.015093,0.013951,0.015163,0.013400,0.013154,0.011404,0.015208,0.010597,0.011216,0.013137,0.016081,0.014992,0.013717,0.015352,0.015840,0.015430,0.015981,0.015843,0.015914,0.014731,0.015440,0.015473,0.014972,0.014916,0.014507,0.014062,0.014921,0.015162,0.014082,0.012926,0.011373,0.013118,0.010471,0.010491,0.011295,0.013783,0.008984,0.007687,0.010300,0.014032,0.006157,0.003241,0.007742,0.009622,0.010046,0.007909,0.007769,0.008018,0.009114,0.009641,0.007685,0.008268
0.026000,0.055028,0.051996,0.052768,0.055044,0.059645,0.066674,0.068193,0.076950,0.078921,0.086789,0.089519,0.094846,0.099420,0.102740,0.108783,0.114815,0.118626,0.115926,0.115515,0.114498,0.112102,0.111048,0.109637,0.107459,0.105018,0.101329,0.096131,0.086092,0.076109,0.061626,0.050716,0.040358,0.033604,0.027036,0.024000,0.021921,0.019420,0.021563,0.019800,0.019826,0.019589,0.020305,0.020376,0.021067,0.021472,0.020399,0.021819,0.021214,0.021216,0.021877,0.021256,0.020617,0.021500,0.020654,0.021975,0.021858,0.021707,0.019921,0.021247,0.021320,0.020659,0.022994,0.019893,0.020656,0.020197,0.020491,0.020287,0.019434,0.019588,0.018890,0.018562,0.018717,0.018541,0.018311,0.018070,0.017507,0.018313,0.017263,0.017531,0.016681,0.016573,0.016803,0.015755,0.016590,0.016175,0.016086,0.015821,0.016161,0.015340,0.015492,0.016583,0.014854,0.015174,0.015320,0.012935,0.014979,0.014875,0.014761,0.016195,0.013397,0.014178,0.014198,0.014912,0.015319,0.014613,0.014460,0.014713,0.013914,0.014608,0.015204,0.013374,0.014083,0.015824,0.014674,0.014708,0.017130,0.012913,0.013664,0.014413,0.010250,0.015280,0.014116,0.014563,0.014442,0.013619,0.013633,0.015737,0.013697,0.014498,0.014763,0.015984,0.015876,0.015773,0.015769,0.015740,0.015597,0.013597,0.015152,0.010926,0.010916,0.015994,0.012322,0.010507,0.015153,0.012332,0.015086,0.015403,0.015957,0.017120,0.016390,0.016211,0.016196,0.014127,0.016439,0.014979,0.014464,0.016554,0.014784,0.014415,0.015765,0.014898,0.015129,0.013124,0.012490,0.011978,0.009883,0.012518,0.011976,0.013028,0.013221,0.011175,0.010300,0.010726,0.006364,0.008521,0.008719,0.006364,0.009793,0.009353,0.009623,0.008018,0.008573,0.008259,0.008107,0.011523
0.027000,0.053689,0.049550,0.050692,0.053809,0.057358,0.061928,0.070409,0.072957,0.080030,0.083564,0.085561,0.092553,0.097357,0.103007,0.108738,0.112741,0.115204,0.114837,0.114289,0.112659,0.110300,0.109104,0.106420,0.106076,0.103823,0.100531,0.094436,0.084507,0.073824,0.061377,0.048695,0.040298,0.032348,0.027063,0.022325,0.021871,0.021242,0.020111,0.021277,0.020180,0.020256,0.020848,0.020236,0.021310,0.020388,0.020954,0.021580,0.021804,0.020907,0.020452,0.022373,0.021035,0.022886,0.022013,0.020464,0.020657,0.021558,0.021670,0.022089,0.022691,0.021023,0.020723,0.021777,0.020757,0.020694,0.020296,0.021100,0.019951,0.020674,0.019850,0.020465,0.019113,0.018491,0.019190,0.018850,0.017712,0.017448,0.017755,0.017107,0.015880,0.016361,0.017168,0.015755,0.017575,0.016275,0.016037,0.015915,0.016651,0.015644,0.015669,0.016157,0.014183,0.015380,0.015165,0.014948,0.015714,0.015599,0.015533,0.014929,0.016394,0.014441,0.016179,0.015063,0.014380,0.015152,0.015580,0.015183,0.014674,0.015789,0.014896,0.015930,0.017670,0.015673,0.015670,0.015866,0.014060,0.013285,0.015092,0.013400,0.013900,0.014380,0.013567,0.014189,0.015321,0.016160,0.014145,0.013489,0.014674,0.015120,0.015666,0.016585,0.016484,0.016064,0.016276,0.015794,0.016756,0.015377,0.015687,0.013560,0.015208,0.016998,0.013749,0.014826,0.012646,0.014760,0.014903,0.017258,0.016393,0.016027,0.017557,0.017384,0.016196,0.016750,0.016398,0.016132,0.015651,0.017539,0.015593,0.016579,0.015508,0.015559,0.015654,0.013818,0.013111,0.008136,0.012359,0.012462,0.013340,0.010195,0.011804,0.010176,0.010300,0.014750,0.013033,0.008521,0.010091,0.012246,0.009541,0.009250,0.008939,0.007297,0.009765,0.007834,0.009111,0.006351
0.028000,0.054358,0.051205,0.053512,0.053261,0.057485,0.060984,0.070853,0.073794,0.077614,0.082495,0.088290,0.092279,0.096731,0.100693,0.106293,0.111794,0.113440,0.113501,0.112334,0.111209,0.106855,0.106777,0.105687,0.104045,0.101145,0.098796,0.090506,0.082517,0.071162,0.060941,0.049001,0.038694,0.032233,0.026762,0.023842,0.021067,0.020858,0.019813,0.019800,0.019251,0.020924,0.019853,0.019632,0.020872,0.021317,0.021732,0.020688,0.021494,0.020660,0.020986,0.021758,0.021349,0.021302,0.021559,0.021691,0.022435,0.022677,0.021567,0.021299,0.021530,0.021179,0.020878,0.021139,0.020757,0.019750,0.021175,0.020957,0.020280,0.019635,0.019658,0.019463,0.018915,0.018946,0.019398,0.018277,0.018123,0.017957,0.018143,0.018169,0.017592,0.016361,0.016595,0.016879,0.017120,0.016426,0.017021,0.016315,0.016384,0.016426,0.016605,0.015968,0.015402,0.016670,0.015734,0.015637,0.015852,0.016098,0.015581,0.014824,0.015630,0.016763,0.015451,0.015314,0.015842,0.015801,0.015692,0.015948,0.015800,0.016162,0.015573,0.015657,0.016601,0.017542,0.015109,0.014939,0.015461,0.015150,0.015474,0.015151,0.012918,0.016364,0.013567,0.015592,0.014735,0.016058,0.013327,0.014937,0.015082,0.016657,0.016141,0.016820,0.017486,0.016999,0.016615,0.017046,0.017991,0.014981,0.014619,0.013480,0.019885,0.011837,0.012481,0.013431,0.014228,0.015688,0.015954,0.017309,0.017324,0.016973,0.017917,0.018223,0.016116,0.017114,0.017133,0.017123,0.016373,0.015968,0.016450,0.015358,0.016538,0.016310,0.016705,0.015558,0.010507,0.010462,0.013307,0.013648,0.012089,0.010656,0.011097,0.010550,0.010734,0.010726,0.007192,0.007672,0.010091,0.008805,0.010551,0.009250,0.009232,0.010188,0.010308,0.009109,0.010118,0.011220
0.029000,0.052687,0.050101,0.050544,0.056697,0.054832,0.061220,0.066373,0.072016,0.076611,0.081718,0.085936,0.089364,0.095705,0.098214,0.105054,0.107940,0.111433,0.110840,0.109136,0.106964,0.106924,0.105992,0.104355,0.101519,0.099443,0.096637,0.092747,0.083271,0.070127,0.059079,0.048940,0.039228,0.032176,0.026762,0.023371,0.020241,0.020354,0.020226,0.020202,0.019649,0.020078,0.019898,0.020515,0.021553,0.020853,0.020843,0.020688,0.022053,0.020536,0.022293,0.020865,0.020565,0.021352,0.021702,0.022543,0.021425,0.022353,0.021104,0.021457,0.022163,0.021962,0.021651,0.021318,0.021211,0.020744,0.021077,0.020909,0.019387,0.019729,0.019850,0.019976,0.018865,0.020011,0.020279,0.018486,0.018482,0.018696,0.018247,0.018594,0.016735,0.016043,0.017480,0.018211,0.017069,0.016576,0.016873,0.017044,0.016919,0.016991,0.016784,0.016536,0.016726,0.016257,0.016823,0.015736,0.015691,0.015917,0.016016,0.015984,0.014866,0.016657,0.015451,0.016120,0.015189,0.017970,0.016253,0.016124,0.015343,0.015416,0.015912,0.016475,0.016019,0.015673,0.017356,0.015866,0.015899,0.018197,0.014425,0.015890,0.015737,0.017903,0.015678,0.016060,0.013565,0.015244,0.016710,0.016840,0.015368,0.016824,0.016606,0.017583,0.017813,0.017107,0.016826,0.017209,0.017046,0.016071,0.018503,0.013320,0.013099,0.014326,0.013273,0.014900,0.017942,0.014412,0.015451,0.017206,0.018141,0.018171,0.018939,0.018442,0.017447,0.017885,0.017297,0.017413,0.016501,0.016788,0.016450,0.016697,0.017496,0.016487,0.017428,0.014314,0.013111,0.013181,0.012359,0.012518,0.014137,0.011927,0.014523,0.012302,0.011024,0.010726,0.009477,0.007036,0.010877,0.010276,0.010551,0.010388,0.009721,0.011069,0.011178,0.008365,0.010330,0.010073
0.030000,0.053021,0.051363,0.051877,0.054907,0.055588,0.061338,0.065108,0.070766,0.077012,0.080170,0.084905,0.086109,0.094503,0.098656,0.102586,0.107940,0.109435,0.109557,0.108450,0.105683,0.105074,0.103584,0.102168,0.101663,0.096866,0.096350,0.088694,0.079583,0.069998,0.058707,0.047780,0.039585,0.031038,0.026217,0.023580,0.020316,0.021579,0.020687,0.019666,0.017884,0.020434,0.020079,0.020655,0.020289,0.020646,0.020399,0.021045,0.021121,0.021773,0.020571,0.021982,0.021872,0.021450,0.022562,0.022022,0.021425,0.022553,0.021980,0.022828,0.021425,0.021492,0.021238,0.021624,0.021261,0.020296,0.020980,0.021292,0.020469,0.021857,0.020955,0.019976,0.019709,0.019605,0.019449,0.018850,0.018585,0.018568,0.018506,0.019500,0.017699,0.018167,0.017376,0.017852,0.016716,0.017379,0.017366,0.017468,0.017187,0.017079,0.017632,0.017104,0.017526,0.016670,0.015165,0.016921,0.016773,0.018144,0.016960,0.016142,0.016285,0.016868,0.017412,0.017330,0.017046,0.016776,0.014908,0.017540,0.016318,0.017409,0.016683,0.016366,0.016795,0.017492,0.017669,0.014939,0.016514,0.014776,0.015092,0.017837,0.016950,0.016816,0.015218,0.018694,0.015517,0.017692,0.018154,0.015437,0.016800,0.016990,0.017804,0.017847,0.018632,0.018290,0.018269,0.017973,0.016973,0.016170,0.016356,0.012042,0.011754,0.015660,0.016296,0.014826,0.018342,0.016852,0.016642,0.019276,0.019369,0.018398,0.019151,0.019335,0.018398,0.019348,0.018115,0.018406,0.017011,0.018291,0.017658,0.017072,0.018086,0.016841,0.017033,0.016006,0.016546,0.009329,0.014612,0.013648,0.013681,0.009274,0.014642,0.012240,0.010879,0.012063,0.009477,0.012899,0.010681,0.010932,0.008031,0.011010,0.010210,0.011017,0.009114,0.008790,0.010436,0.009953
0.031000,0.054190,0.051363,0.051877,0.052304,0.056725,0.059456,0.066868,0.071182,0.075811,0.077858,0.083408,0.086830,0.095705,0.096101,0.101971,0.104288,0.109186,0.107127,0.107164,0.105081,0.102282,0.100801,0.100189,0.099509,0.095912,0.091782,0.087651,0.078700,0.068387,0.056762,0.046562,0.037924,0.030811,0.025781,0.023947,0.020116,0.020618,0.019583,0.020515,0.020180,0.021013,0.020079,0.020329,0.020144,0.020904,0.021148,0.020688,0.021742,0.020227,0.020867,0.020587,0.022291,0.021500,0.022132,0.021266,0.021665,0.022752,0.021516,0.021457,0.022797,0.021857,0.021548,0.021828,0.021868,0.020346,0.020686,0.021052,0.020940,0.020296,0.020330,0.019585,0.018964,0.020671,0.019864,0.018824,0.018996,0.019181,0.018402,0.018381,0.017806,0.017635,0.017324,0.018057,0.017271,0.017178,0.017711,0.017516,0.016964,0.016904,0.017230,0.017104,0.016976,0.016257,0.017810,0.017317,0.017280,0.017188,0.017566,0.016248,0.016394,0.016392,0.016456,0.017028,0.016418,0.015585,0.016815,0.019731,0.016623,0.015416,0.017053,0.017077,0.017281,0.017492,0.017168,0.014322,0.017218,0.015617,0.016621,0.016168,0.016950,0.016002,0.017152,0.016717,0.016300,0.016262,0.014452,0.017242,0.015082,0.018409,0.018014,0.018073,0.019080,0.018567,0.017972,0.018793,0.018136,0.014486,0.016892,0.016211,0.016478,0.016328,0.015498,0.013577,0.017276,0.019422,0.016275,0.019457,0.018959,0.018624,0.019663,0.019604,0.018945,0.018494,0.020251,0.018738,0.017906,0.018385,0.017751,0.017013,0.017865,0.017949,0.016705,0.016705,0.014482,0.011472,0.016161,0.014555,0.014937,0.014248,0.012630,0.011175,0.013205,0.012063,0.005538,0.017104,0.008523,0.010932,0.009037,0.009663,0.010308,0.010706,0.010851,0.009748,0.011606,0.009712
0.032000,0.048292,0.050101,0.048479,0.053398,0.058246,0.059926,0.063575,0.068793,0.072822,0.079013,0.083035,0.085658,0.090432,0.092602,0.100657,0.103528,0.108522,0.107784,0.103326,0.102647,0.101671,0.099320,0.099005,0.096120,0.094158,0.090435,0.085505,0.077548,0.066782,0.056238,0.046076,0.037214,0.030754,0.026108,0.022168,0.020516,0.021002,0.019813,0.018818,0.019959,0.020078,0.019537,0.020004,0.019368,0.020595,0.020177,0.021283,0.020997,0.019426,0.021817,0.021144,0.021192,0.020833,0.021321,0.021833,0.022580,0.021409,0.020795,0.021352,0.021320,0.021023,0.021444,0.021012,0.020656,0.020495,0.020100,0.020957,0.019857,0.019729,0.020715,0.019927,0.020305,0.019098,0.019449,0.018642,0.019305,0.018568,0.018766,0.019500,0.017592,0.017688,0.018472,0.018621,0.018385,0.016877,0.017169,0.017138,0.017410,0.017929,0.017498,0.016725,0.014830,0.017626,0.017134,0.016526,0.015714,0.016529,0.016984,0.016882,0.017051,0.015811,0.016959,0.016977,0.016889,0.018079,0.016927,0.016831,0.016929,0.017409,0.016806,0.017843,0.017719,0.016885,0.018703,0.016485,0.017658,0.015898,0.017004,0.015151,0.017491,0.017450,0.016783,0.017610,0.016741,0.016976,0.015426,0.019863,0.017292,0.017740,0.018061,0.018904,0.019168,0.019152,0.019162,0.017755,0.019813,0.016965,0.018503,0.016131,0.016139,0.012997,0.015339,0.015784,0.016479,0.018135,0.017100,0.018861,0.019413,0.019872,0.019900,0.019689,0.018459,0.019673,0.019182,0.018946,0.018504,0.018338,0.019849,0.017803,0.018197,0.018215,0.019607,0.013818,0.013485,0.015025,0.017595,0.013196,0.013340,0.012622,0.014642,0.013684,0.011895,0.011350,0.007192,0.009372,0.005988,0.013646,0.008534,0.010802,0.008646,0.010084,0.008681,0.010922,0.009111,0.011220
0.033000,0.048539,0.046961,0.048921,0.053535,0.054706,0.057583,0.063684,0.068275,0.073318,0.076994,0.080988,0.083952,0.088499,0.095267,0.098823,0.102179,0.104480,0.106634,0.102531,0.101118,0.099641,0.097524,0.096127,0.095517,0.093502,0.090082,0.083370,0.075994,0.065854,0.055439,0.045894,0.037008,0.029959,0.025508,0.022586,0.020116,0.020474,0.020687,0.019264,0.019119,0.020969,0.019853,0.020004,0.020386,0.020646,0.020066,0.020985,0.021494,0.019580,0.020927,0.021033,0.021192,0.020858,0.022849,0.021691,0.021665,0.021558,0.023220,0.022089,0.021583,0.021649,0.020621,0.020961,0.021413,0.021690,0.020931,0.019905,0.020163,0.020674,0.020474,0.020122,0.020255,0.019706,0.019760,0.019267,0.020542,0.019334,0.018973,0.018648,0.017592,0.017104,0.018943,0.018159,0.017879,0.016877,0.018081,0.018554,0.017992,0.017689,0.018303,0.017911,0.017226,0.017238,0.017498,0.016872,0.017695,0.017370,0.019462,0.017305,0.017490,0.017822,0.018623,0.016573,0.017886,0.017590,0.018505,0.016242,0.017877,0.018096,0.018105,0.017678,0.018547,0.018709,0.017669,0.016872,0.017130,0.016179,0.014758,0.017372,0.019388,0.016816,0.015494,0.017610,0.016594,0.017385,0.016505,0.016639,0.016964,0.019245,0.018644,0.019604,0.019901,0.019677,0.018312,0.019067,0.018719,0.017860,0.016892,0.013320,0.012258,0.016998,0.015817,0.015931,0.017276,0.015921,0.017652,0.019535,0.020219,0.019679,0.020438,0.020060,0.019635,0.020163,0.019593,0.019195,0.019402,0.019375,0.018869,0.018159,0.018733,0.018038,0.018616,0.017004,0.016546,0.016300,0.015088,0.014215,0.015394,0.015821,0.013221,0.012930,0.012186,0.012063,0.012194,0.013006,0.010484,0.009458,0.012959,0.012256,0.012075,0.012994,0.011613,0.010174,0.010330,0.011765
0.034000,0.050691,0.048214,0.048479,0.050125,0.053197,0.057349,0.063793,0.068379,0.073219,0.074985,0.081081,0.083235,0.087798,0.093299,0.096737,0.100248,0.102841,0.101250,0.101895,0.099483,0.098025,0.096693,0.094500,0.093746,0.090670,0.087895,0.083301,0.073842,0.064481,0.054763,0.043654,0.036329,0.028657,0.025508,0.021750,0.020516,0.019085,0.018894,0.019465,0.019605,0.020189,0.020305,0.019725,0.019417,0.021111,0.021732,0.021342,0.019945,0.021030,0.021520,0.021033,0.021035,0.022093,0.021130,0.021266,0.021425,0.021707,0.020640,0.021536,0.021214,0.020659,0.019927,0.022646,0.021211,0.020346,0.020735,0.020526,0.020704,0.020390,0.019418,0.019732,0.018964,0.019605,0.019605,0.018381,0.019305,0.018670,0.018766,0.019287,0.018826,0.018274,0.018055,0.016879,0.018943,0.018234,0.017958,0.018436,0.017768,0.018125,0.017766,0.017840,0.018028,0.017704,0.017186,0.018308,0.018713,0.018281,0.017372,0.016829,0.017983,0.018167,0.018068,0.017710,0.017676,0.017372,0.018053,0.018308,0.018459,0.018534,0.016868,0.018446,0.018840,0.018861,0.018107,0.018036,0.018717,0.018197,0.017723,0.020259,0.018664,0.016816,0.016599,0.018034,0.018658,0.017385,0.019085,0.016639,0.018524,0.018638,0.018854,0.019519,0.019978,0.019646,0.019461,0.020823,0.019302,0.018159,0.016356,0.013480,0.017667,0.015660,0.015180,0.015931,0.019410,0.017843,0.018388,0.020314,0.020087,0.020190,0.020789,0.020719,0.021018,0.019999,0.019716,0.019195,0.019445,0.019847,0.018683,0.017843,0.019288,0.019995,0.018087,0.017805,0.016546,0.014643,0.018074,0.016373,0.017113,0.013434,0.014168,0.014188,0.013496,0.014750,0.006364,0.011078,0.009895,0.011588,0.010804,0.011321,0.011583,0.011849,0.012814,0.008896,0.011925,0.012128
0.035000,0.049366,0.046804,0.045984,0.050125,0.053197,0.057291,0.063793,0.066623,0.070149,0.074842,0.078488,0.082877,0.087186,0.088871,0.094660,0.099453,0.101208,0.100035,0.097240,0.096822,0.096012,0.095289,0.093721,0.093464,0.089152,0.086139,0.081724,0.074379,0.064736,0.053477,0.043412,0.035092,0.029166,0.026162,0.022168,0.020266,0.019515,0.019537,0.019845,0.019362,0.019678,0.019176,0.020097,0.019417,0.020698,0.020232,0.020569,0.020811,0.021401,0.021015,0.020865,0.021035,0.021648,0.021655,0.021738,0.022965,0.022652,0.021567,0.021668,0.021899,0.022327,0.021290,0.021063,0.020454,0.021640,0.021126,0.021340,0.020657,0.020626,0.019850,0.020611,0.019510,0.019960,0.019190,0.019058,0.017917,0.018977,0.018921,0.018488,0.019041,0.018380,0.018211,0.018621,0.018385,0.017831,0.017958,0.018507,0.018574,0.018824,0.018550,0.018101,0.017877,0.018222,0.017966,0.017861,0.017927,0.017143,0.018148,0.017994,0.018808,0.018406,0.018118,0.018139,0.018781,0.018024,0.018335,0.017894,0.018582,0.018034,0.018849,0.018995,0.020062,0.019496,0.018295,0.019905,0.019424,0.018244,0.017100,0.018487,0.019026,0.018538,0.018632,0.018222,0.017870,0.016568,0.017741,0.017343,0.019019,0.019622,0.019438,0.019983,0.020691,0.021440,0.020058,0.018438,0.018937,0.021663,0.015152,0.016131,0.015970,0.015660,0.017575,0.016522,0.018942,0.018369,0.018388,0.020470,0.020718,0.020747,0.021918,0.021091,0.020082,0.020428,0.021364,0.020193,0.019659,0.019658,0.019009,0.018991,0.019789,0.019995,0.019342,0.017505,0.015481,0.015152,0.016161,0.014215,0.015680,0.013551,0.012275,0.015702,0.014519,0.010993,0.012194,0.009372,0.009111,0.014224,0.011817,0.008321,0.012370,0.011745,0.011722,0.011671,0.011499,0.012007
0.036000,0.052021,0.049156,0.049363,0.051758,0.051569,0.058519,0.060306,0.064771,0.071434,0.073889,0.078581,0.083503,0.085267,0.089735,0.094574,0.099077,0.097799,0.101331,0.096690,0.097043,0.095477,0.092369,0.092232,0.090227,0.087784,0.084460,0.080289,0.071967,0.061432,0.054212,0.043352,0.035622,0.029223,0.024801,0.023057,0.020316,0.019467,0.020134,0.019398,0.018898,0.019322,0.020305,0.019725,0.020484,0.019564,0.020232,0.021819,0.020749,0.021401,0.020630,0.019974,0.021453,0.021401,0.022849,0.021691,0.021761,0.021558,0.022496,0.024282,0.020846,0.021544,0.020672,0.022390,0.022121,0.021940,0.021518,0.020717,0.020469,0.021336,0.020859,0.020147,0.020803,0.019656,0.020279,0.018902,0.020594,0.019487,0.019077,0.018594,0.016681,0.019127,0.019100,0.018365,0.020214,0.018183,0.018254,0.018507,0.018395,0.018955,0.017990,0.018481,0.017777,0.017911,0.018018,0.017465,0.018898,0.018418,0.018683,0.018631,0.018588,0.018565,0.018068,0.018443,0.019861,0.017807,0.018787,0.018663,0.019011,0.020920,0.018291,0.018940,0.018499,0.017644,0.019803,0.018970,0.018717,0.019186,0.017867,0.018394,0.018212,0.018629,0.018632,0.017610,0.019052,0.017590,0.018154,0.017242,0.018936,0.020041,0.020316,0.020448,0.021087,0.020465,0.020229,0.020383,0.020252,0.018558,0.017227,0.016695,0.016309,0.013994,0.018216,0.017113,0.017276,0.018135,0.017376,0.021460,0.021364,0.020713,0.021842,0.021328,0.021018,0.020938,0.019922,0.020235,0.019616,0.020083,0.020317,0.019586,0.020011,0.019060,0.016244,0.017905,0.016609,0.016684,0.017116,0.013309,0.015051,0.015821,0.017619,0.013684,0.012477,0.011885,0.011356,0.011078,0.012454,0.009785,0.010930,0.010388,0.014738,0.015085,0.011504,0.011671,0.012138,0.011644
0.037000,0.048374,0.046804,0.050101,0.048565,0.051569,0.057291,0.060089,0.067035,0.068377,0.073175,0.075636,0.081493,0.085006,0.092863,0.091564,0.093597,0.097960,0.098261,0.095360,0.094763,0.093144,0.091674,0.089911,0.089877,0.086922,0.083693,0.077568,0.069303,0.061116,0.052500,0.043654,0.035151,0.028770,0.024584,0.021803,0.021871,0.019372,0.018711,0.019220,0.018016,0.019322,0.019763,0.019771,0.020532,0.020337,0.021148,0.020896,0.022426,0.020042,0.020867,0.021088,0.019575,0.021846,0.021989,0.021455,0.021617,0.022353,0.021825,0.021642,0.021899,0.022171,0.021496,0.021114,0.020152,0.020594,0.020784,0.020574,0.021034,0.021667,0.020330,0.020440,0.020106,0.019859,0.020019,0.019579,0.018637,0.018364,0.019597,0.019074,0.020010,0.019180,0.018839,0.018724,0.019197,0.019443,0.017958,0.018649,0.017858,0.018300,0.018527,0.018672,0.018479,0.017238,0.018643,0.017861,0.018528,0.018874,0.018294,0.017729,0.018643,0.019682,0.018826,0.018342,0.018991,0.017372,0.019408,0.018663,0.020303,0.017097,0.018725,0.018281,0.019573,0.021153,0.017794,0.019281,0.019424,0.020698,0.018251,0.019139,0.020476,0.016002,0.019003,0.018316,0.020732,0.015244,0.019395,0.019813,0.019266,0.020587,0.020492,0.020438,0.020867,0.021130,0.020613,0.021208,0.017918,0.018458,0.016222,0.017018,0.011754,0.016998,0.017415,0.015784,0.014228,0.019540,0.020695,0.020731,0.020953,0.021442,0.021604,0.021599,0.020896,0.020612,0.020334,0.021193,0.020302,0.020272,0.019943,0.019269,0.019714,0.019905,0.020933,0.018306,0.016546,0.015152,0.016758,0.015577,0.016539,0.015880,0.015474,0.012240,0.013205,0.013494,0.006985,0.012899,0.009895,0.011588,0.010046,0.013193,0.011534,0.011537,0.012650,0.011350,0.009906,0.012735
0.038000,0.050857,0.044542,0.048405,0.049581,0.051694,0.057700,0.059547,0.064771,0.066611,0.070995,0.075912,0.080024,0.081282,0.086802,0.091222,0.094919,0.095380,0.099147,0.094501,0.092640,0.090162,0.090665,0.089654,0.087989,0.084132,0.082024,0.077398,0.068308,0.060736,0.050369,0.040765,0.033390,0.028375,0.024638,0.021125,0.019241,0.019180,0.018711,0.018685,0.019075,0.019900,0.018499,0.019539,0.019853,0.021420,0.019512,0.020569,0.020254,0.021463,0.020630,0.020587,0.021218,0.021401,0.020797,0.021360,0.022339,0.021856,0.020383,0.021142,0.020820,0.020919,0.020723,0.020757,0.020001,0.020943,0.021469,0.020957,0.020563,0.019965,0.020090,0.020660,0.020952,0.019301,0.020435,0.018798,0.020491,0.018263,0.019805,0.018648,0.019337,0.016998,0.018682,0.018776,0.018588,0.016777,0.018303,0.018271,0.017992,0.018212,0.019020,0.018149,0.016675,0.017031,0.018852,0.018407,0.017742,0.017074,0.018489,0.018312,0.018752,0.017557,0.018169,0.018545,0.018570,0.018677,0.020031,0.018013,0.019011,0.018910,0.018725,0.019159,0.019084,0.020184,0.018797,0.017803,0.019513,0.021266,0.017483,0.019046,0.018032,0.020724,0.018447,0.018316,0.019348,0.020257,0.018671,0.018148,0.018278,0.020797,0.020129,0.021008,0.021285,0.021409,0.020827,0.019725,0.019156,0.021562,0.017294,0.018311,0.016478,0.013827,0.016775,0.017557,0.017809,0.017902,0.018480,0.020939,0.021232,0.020941,0.022257,0.021701,0.020774,0.020081,0.021282,0.020985,0.020817,0.019328,0.019196,0.019586,0.020122,0.020218,0.019541,0.017004,0.016546,0.016556,0.016638,0.016601,0.015394,0.016113,0.014998,0.012930,0.015690,0.014571,0.011147,0.012899,0.009111,0.013894,0.012071,0.012152,0.010504,0.012577,0.010742,0.014678,0.013205,0.009230
0.039000,0.045577,0.045087,0.048405,0.047415,0.052884,0.056300,0.058681,0.064977,0.069755,0.072036,0.074949,0.081538,0.081886,0.085943,0.090794,0.095996,0.092894,0.094573,0.093255,0.092421,0.090493,0.088935,0.088884,0.085070,0.084703,0.081122,0.076755,0.067183,0.059600,0.050278,0.041546,0.033214,0.027077,0.024312,0.021073,0.019716,0.018511,0.019583,0.018596,0.018766,0.019545,0.019085,0.019122,0.019683,0.020234,0.019291,0.020094,0.020564,0.019672,0.020867,0.020364,0.020461,0.020809,0.021488,0.021691,0.021521,0.022503,0.021000,0.021721,0.021320,0.021440,0.020723,0.021369,0.020656,0.020644,0.020980,0.020717,0.019951,0.021383,0.020426,0.020905,0.019758,0.019757,0.019294,0.019866,0.019151,0.019589,0.019753,0.019074,0.019256,0.020302,0.019650,0.018570,0.019197,0.018889,0.017760,0.018885,0.018888,0.018562,0.018438,0.018815,0.018580,0.020352,0.018852,0.018357,0.018528,0.018646,0.018148,0.018737,0.018423,0.018459,0.018421,0.019559,0.019202,0.019331,0.020314,0.018634,0.019872,0.019349,0.016992,0.019819,0.019671,0.020540,0.018923,0.019515,0.018761,0.018197,0.021385,0.018673,0.018664,0.019539,0.017429,0.017846,0.020138,0.019075,0.021056,0.018551,0.019348,0.019454,0.020774,0.021065,0.021769,0.021440,0.020741,0.021703,0.020471,0.021361,0.019581,0.016211,0.017838,0.021290,0.017095,0.019486,0.017143,0.019891,0.019586,0.022138,0.021688,0.021590,0.022257,0.021159,0.021222,0.021265,0.021943,0.021402,0.020216,0.019752,0.020528,0.020222,0.020382,0.019772,0.019078,0.016605,0.015106,0.017068,0.015564,0.018200,0.014937,0.014830,0.014642,0.012302,0.013496,0.010726,0.012823,0.014511,0.011468,0.012246,0.012451,0.011321,0.012764,0.014666,0.010851,0.012206,0.010755,0.012007
