SPECTRA
0.025000,0.053856,0.052629,0.052917,0.058148,0.058881,0.061928,0.070409,0.076317,0.081243,0.086005,0.091227,0.092553,0.101042,0.107403,0.112184,0.118557,0.119773,0.120732,0.119214,0.118935,0.115448,0.114030,0.112201,0.112227,0.109002,0.105926,0.097833,0.088584,0.076077,0.064189,0.051699,0.039912,0.032405,0.026599,0.022952,0.019116,0.020282,0.019169,0.018685,0.018413,0.019322,0.018860,0.019539,0.021115,0.018485,0.020399,0.020213,0.021990,0.021154,0.019565,0.020308,0.020722,0.021055,0.020416,0.020841,0.018885,0.021360,0.020075,0.020459,0.018590,0.019775,0.019490,0.020554,0.019196,0.018956,0.018930,0.018284,0.019575,0.018035,0.018843,0.017880,0.017776,0.016976,0.017176,0.016617,0.016125,0.015950,0.015817,0.015624,0.014920,0.015461,0.014518,0.014736,0.014198,0.014126,0.014223,0.014508,0.013340,0.014127,0.014070,0.014316,0.013512,0.013992,0.013050,0.012543,0.013375,0.013655,0.013558,0.011521,0.012854,0.013206,0.013049,0.012958,0.013053,0.012299,0.013121,0.013190,0.013096,0.012196,0.014405,0.013103,0.012926,0.012858,0.013866,0.012171,0.012316,0.012170,0.012714,0.011565,0.015019,0.011778,0.011283,0.013070,0.012301,0.012910,0.011696,0.012544,0.011708,0.012927,0.013008,0.013531,0.013688,0.014094,0.012611,0.012870,0.014116,0.012809,0.011563,0.010289,0.012426,0.011175,0.011216,0.012259,0.011660,0.011756,0.013717,0.014581,0.014217,0.013926,0.014966,0.014474,0.013585,0.014007,0.014200,0.013665,0.012985,0.013425,0.014046,0.012535,0.013384,0.012306,0.013234,0.011542,0.011869,0.008199,0.009530,0.010491,0.010503,0.010080,0.009452,0.008805,0.008350,0.010726,0.010520,0.009159,0.009307,0.009295,0.009667,0.007189,0.006117,0.008946,0.008248,0.005506,0.006526,0.009591
0.026000,0.053188,0.056290,0.048921,0.055044,0.054832,0.063228,0.068303,0.076317,0.077714,0.083662,0.089425,0.096596,0.100411,0.104617,0.110838,0.116639,0.118160,0.118111,0.117813,0.117657,0.112727,0.111775,0.111593,0.109067,0.105992,0.102492,0.096202,0.085540,0.075128,0.062687,0.049796,0.039228,0.032519,0.026981,0.023214,0.020767,0.019420,0.019445,0.018640,0.018986,0.019034,0.019040,0.019168,0.020144,0.019462,0.020676,0.019620,0.020564,0.019303,0.019979,0.021088,0.021610,0.020118,0.019988,0.021266,0.021281,0.021707,0.020178,0.020616,0.019848,0.021179,0.019927,0.019893,0.019095,0.020346,0.019028,0.019618,0.018870,0.018834,0.017169,0.018124,0.017776,0.017657,0.018053,0.017031,0.016585,0.016736,0.016488,0.016842,0.016976,0.014932,0.015062,0.015602,0.016362,0.015000,0.014811,0.014883,0.014338,0.013825,0.014425,0.013751,0.012892,0.012864,0.013926,0.014751,0.013581,0.014016,0.013558,0.013615,0.014049,0.014125,0.014048,0.013158,0.014406,0.013697,0.013567,0.013893,0.013459,0.012875,0.013362,0.013862,0.012685,0.013861,0.013339,0.012477,0.012316,0.013285,0.015378,0.011931,0.014616,0.013212,0.013567,0.012326,0.013857,0.011496,0.012511,0.012544,0.012072,0.013340,0.013215,0.014465,0.014369,0.014857,0.012778,0.014059,0.014874,0.013005,0.012756,0.013320,0.015208,0.010680,0.011216,0.011090,0.013041,0.012678,0.013262,0.014376,0.014883,0.014992,0.015522,0.015642,0.014828,0.015417,0.014159,0.014814,0.013999,0.014403,0.013999,0.013435,0.014079,0.014810,0.015195,0.011542,0.011497,0.010589,0.009178,0.011391,0.011749,0.012391,0.010039,0.008681,0.008710,0.010726,0.006881,0.007778,0.006182,0.006851,0.007152,0.008527,0.008159,0.008018,0.008140,0.007834,0.008002,0.011220
0.027000,0.058985,0.051363,0.049510,0.053946,0.055210,0.064294,0.068303,0.072957,0.079828,0.083272,0.088196,0.092553,0.096374,0.102517,0.109140,0.112914,0.117948,0.116093,0.114615,0.112736,0.111685,0.109466,0.109637,0.105132,0.103823,0.101910,0.094436,0.085540,0.072328,0.060817,0.050164,0.039110,0.031892,0.028130,0.021959,0.020116,0.019563,0.017978,0.019577,0.019075,0.018968,0.019695,0.019586,0.019659,0.020131,0.018738,0.019738,0.019203,0.020412,0.021401,0.020141,0.020983,0.020611,0.020178,0.020511,0.019938,0.020615,0.021206,0.020459,0.020793,0.020554,0.020312,0.018624,0.019095,0.020097,0.018784,0.019237,0.019152,0.018082,0.018125,0.019683,0.018519,0.017430,0.016404,0.017446,0.016688,0.016736,0.016643,0.015519,0.015720,0.016573,0.015295,0.016317,0.015808,0.015125,0.014811,0.015399,0.015271,0.014863,0.014780,0.013140,0.014531,0.014351,0.014752,0.014505,0.014130,0.013542,0.014231,0.014351,0.014485,0.013547,0.013549,0.014109,0.013339,0.015152,0.013483,0.013688,0.014674,0.014174,0.012934,0.013916,0.012974,0.014665,0.013370,0.013476,0.016163,0.012913,0.012904,0.012849,0.012695,0.015010,0.013521,0.013816,0.012203,0.012910,0.015426,0.014537,0.013128,0.013795,0.014624,0.014877,0.015431,0.015590,0.014798,0.014194,0.014802,0.013005,0.011563,0.010767,0.012258,0.014326,0.012481,0.012405,0.014756,0.010262,0.014446,0.015660,0.016102,0.015520,0.016191,0.015893,0.015230,0.015982,0.015786,0.015637,0.014337,0.014263,0.014923,0.014337,0.014665,0.014414,0.012875,0.013025,0.011869,0.011978,0.013188,0.010042,0.012203,0.010656,0.010862,0.008059,0.007702,0.009038,0.003890,0.007672,0.006182,0.009622,0.010930,0.007909,0.009330,0.007709,0.009006,0.009641,0.008002,0.005873
0.028000,0.052687,0.052629,0.051136,0.053261,0.059263,0.063346,0.067419,0.072957,0.075411,0.084246,0.086829,0.091047,0.095839,0.101760,0.106914,0.111364,0.114952,0.112667,0.112984,0.110600,0.110507,0.105340,0.106621,0.105277,0.103003,0.097284,0.092747,0.082962,0.070773,0.059637,0.048940,0.039644,0.030527,0.025726,0.021959,0.020992,0.019180,0.019813,0.018106,0.018699,0.018701,0.020396,0.019214,0.019514,0.018383,0.020787,0.019975,0.020997,0.018933,0.019979,0.020364,0.020983,0.020463,0.021130,0.021266,0.019172,0.020219,0.020229,0.021668,0.020110,0.020034,0.019696,0.020961,0.019799,0.019948,0.019661,0.019571,0.018823,0.019070,0.019994,0.018172,0.017776,0.017884,0.017537,0.017187,0.017456,0.017143,0.016256,0.016736,0.017109,0.015725,0.015659,0.015908,0.016312,0.015025,0.015546,0.015023,0.015537,0.014560,0.014780,0.014599,0.015029,0.013787,0.014907,0.014063,0.014612,0.013813,0.014809,0.014666,0.013180,0.012970,0.014599,0.013959,0.013963,0.013508,0.014293,0.014890,0.014188,0.014670,0.015327,0.014351,0.014784,0.015421,0.014984,0.014130,0.013449,0.012448,0.016047,0.012941,0.014437,0.013571,0.015402,0.013443,0.015125,0.012556,0.014862,0.014137,0.012802,0.014664,0.015052,0.015196,0.015583,0.015345,0.014671,0.015577,0.015235,0.013794,0.013287,0.010767,0.011754,0.015827,0.014861,0.012405,0.014624,0.013834,0.015086,0.015403,0.016160,0.015621,0.016352,0.015508,0.015512,0.016224,0.015786,0.015061,0.013323,0.015524,0.014738,0.014258,0.014115,0.014810,0.014409,0.014215,0.012055,0.012991,0.010942,0.010941,0.013112,0.016113,0.011097,0.010800,0.011460,0.007622,0.010520,0.010011,0.006182,0.004421,0.008911,0.009147,0.009232,0.009360,0.009006,0.006774,0.008107,0.008388
0.029000,0.052187,0.051996,0.049510,0.051758,0.055336,0.062814,0.066097,0.072643,0.076611,0.081428,0.084811,0.090091,0.095705,0.099895,0.103730,0.109049,0.112603,0.111504,0.114534,0.107492,0.107129,0.105797,0.104355,0.103972,0.099887,0.097284,0.090017,0.080877,0.070644,0.060133,0.047658,0.040001,0.030697,0.026162,0.022377,0.021318,0.018798,0.018711,0.018952,0.018898,0.019545,0.018499,0.019307,0.019320,0.019873,0.019900,0.020688,0.019821,0.020536,0.020452,0.020810,0.020878,0.020315,0.020702,0.021077,0.020513,0.021062,0.022393,0.020196,0.020268,0.020502,0.019747,0.021522,0.019648,0.019501,0.019417,0.020287,0.019434,0.019352,0.017909,0.019829,0.018073,0.018238,0.018983,0.017187,0.016995,0.017295,0.016953,0.018594,0.016468,0.015408,0.015815,0.015041,0.016716,0.015825,0.015939,0.014648,0.015315,0.016295,0.015447,0.014552,0.015427,0.014146,0.015165,0.014653,0.015208,0.013745,0.014978,0.014088,0.014294,0.014809,0.014649,0.015164,0.013963,0.015206,0.015524,0.014890,0.015160,0.014670,0.015142,0.015821,0.015050,0.015219,0.014176,0.014708,0.014760,0.014310,0.015283,0.012206,0.015422,0.014200,0.014116,0.016060,0.012689,0.014126,0.013225,0.013390,0.014226,0.015452,0.015550,0.016021,0.015583,0.016325,0.015917,0.016610,0.017264,0.012513,0.015152,0.012201,0.016988,0.016496,0.012481,0.012698,0.015286,0.017085,0.015177,0.016432,0.016785,0.015970,0.017544,0.017283,0.016317,0.016184,0.016153,0.016215,0.015481,0.016460,0.015524,0.015594,0.015600,0.015736,0.016179,0.013124,0.012738,0.012104,0.012241,0.012631,0.013568,0.011696,0.012275,0.008681,0.011460,0.010726,0.008645,0.006401,0.009503,0.009131,0.008911,0.011321,0.008159,0.009360,0.008573,0.008896,0.011074,0.008628
0.030000,0.052687,0.049943,0.050544,0.051622,0.056725,0.060514,0.064450,0.069519,0.076111,0.079687,0.085655,0.087462,0.094592,0.097509,0.104436,0.105643,0.112185,0.111089,0.108128,0.107190,0.105758,0.103909,0.102168,0.100657,0.098705,0.095347,0.088833,0.081765,0.069417,0.058027,0.046076,0.037451,0.029846,0.026544,0.021594,0.019716,0.019515,0.017886,0.018596,0.018766,0.017948,0.018950,0.018797,0.019562,0.020028,0.020676,0.019916,0.020811,0.020042,0.020156,0.020420,0.020931,0.020118,0.021273,0.020794,0.021137,0.020962,0.020846,0.020879,0.022005,0.020659,0.020261,0.020045,0.020051,0.019948,0.019954,0.021005,0.018917,0.019070,0.018699,0.018416,0.018667,0.018238,0.017227,0.017862,0.018123,0.017804,0.017522,0.017956,0.016895,0.016308,0.016178,0.017954,0.015808,0.016225,0.015792,0.015445,0.016473,0.016382,0.016070,0.015637,0.014680,0.015792,0.015398,0.015490,0.015760,0.015554,0.015243,0.015245,0.015520,0.014335,0.015250,0.015415,0.015685,0.015369,0.015580,0.015595,0.015343,0.015043,0.016128,0.015984,0.015825,0.015673,0.015670,0.015402,0.017923,0.015056,0.012334,0.015798,0.014616,0.015280,0.014942,0.017610,0.015028,0.015549,0.015426,0.015737,0.014674,0.015618,0.015851,0.016961,0.017573,0.016938,0.016107,0.016229,0.018063,0.014189,0.013686,0.013480,0.016478,0.007227,0.014225,0.014826,0.015021,0.014644,0.016550,0.016845,0.016654,0.017346,0.018465,0.017501,0.015814,0.017236,0.016765,0.016958,0.016118,0.017022,0.015663,0.014808,0.016501,0.016266,0.015195,0.015558,0.014232,0.013880,0.013188,0.012857,0.011862,0.009044,0.012984,0.011175,0.010734,0.010726,0.010311,0.008521,0.009307,0.016212,0.010046,0.008424,0.008451,0.008533,0.011178,0.009215,0.009270,0.009832
0.031000,0.051688,0.049550,0.050544,0.053672,0.053323,0.059104,0.063903,0.069519,0.075012,0.079398,0.083315,0.086920,0.092021,0.096277,0.101620,0.105983,0.106868,0.108856,0.106281,0.104856,0.103642,0.102417,0.100057,0.098365,0.096499,0.094060,0.087721,0.078700,0.067552,0.056916,0.047719,0.037244,0.029903,0.025073,0.022220,0.020917,0.018989,0.018298,0.018373,0.019472,0.019056,0.018860,0.019075,0.018546,0.019822,0.019623,0.020569,0.019666,0.019580,0.019979,0.019974,0.020095,0.020513,0.021083,0.021360,0.020297,0.020962,0.020178,0.020879,0.021320,0.020034,0.020312,0.019689,0.020959,0.019948,0.019807,0.019571,0.018964,0.019541,0.018651,0.019195,0.018320,0.018137,0.018208,0.016928,0.017866,0.017397,0.017263,0.018009,0.016895,0.016520,0.017168,0.016828,0.016060,0.015725,0.015939,0.018058,0.017232,0.015514,0.015937,0.015637,0.015078,0.015870,0.015320,0.015194,0.015025,0.015599,0.015774,0.014929,0.013886,0.016657,0.015451,0.015918,0.015215,0.015369,0.016029,0.015830,0.015160,0.017471,0.014896,0.015984,0.015461,0.016278,0.016418,0.016175,0.014760,0.014963,0.017100,0.015151,0.017851,0.014650,0.014575,0.015873,0.015125,0.015651,0.018257,0.013390,0.014919,0.016116,0.016769,0.017319,0.017224,0.017552,0.017887,0.016665,0.017482,0.015773,0.015286,0.013320,0.011083,0.014493,0.015977,0.015784,0.016147,0.013834,0.016458,0.018291,0.018112,0.017821,0.018129,0.018089,0.017144,0.017601,0.017747,0.017206,0.015991,0.017469,0.016265,0.016421,0.016924,0.016708,0.016442,0.013619,0.013485,0.012864,0.012833,0.013648,0.013340,0.012391,0.014049,0.011175,0.010300,0.010993,0.010311,0.006613,0.007546,0.010604,0.008031,0.012152,0.010406,0.014247,0.008789,0.006721,0.009535,0.011220
0.032000,0.050857,0.050101,0.050249,0.053946,0.054328,0.059104,0.064779,0.070454,0.071830,0.077090,0.081824,0.085748,0.092463,0.095399,0.100657,0.103317,0.108937,0.106060,0.106201,0.102684,0.100384,0.100801,0.099728,0.097152,0.096206,0.092600,0.085436,0.077819,0.066846,0.056977,0.045591,0.036506,0.030130,0.023336,0.022743,0.020066,0.018655,0.018436,0.018997,0.017884,0.019678,0.018950,0.018890,0.018981,0.020182,0.020621,0.018495,0.019821,0.019364,0.019683,0.021033,0.020983,0.020809,0.021321,0.021030,0.020513,0.021360,0.021258,0.020774,0.019795,0.020554,0.020004,0.020757,0.020152,0.020346,0.019954,0.020191,0.020610,0.019776,0.019274,0.018902,0.018964,0.018288,0.019139,0.018381,0.017866,0.016939,0.017677,0.017372,0.018020,0.016945,0.017689,0.016623,0.017322,0.017429,0.016480,0.016832,0.016027,0.016730,0.016293,0.018529,0.016326,0.016205,0.015475,0.016328,0.016174,0.015962,0.015968,0.015509,0.016176,0.016551,0.017362,0.015516,0.016077,0.015693,0.017603,0.015125,0.016562,0.016162,0.016066,0.015494,0.016844,0.017289,0.016106,0.013245,0.016602,0.015898,0.015951,0.015705,0.015961,0.015641,0.015494,0.017751,0.016104,0.016262,0.015426,0.015637,0.015654,0.016907,0.017408,0.017583,0.017791,0.017921,0.018014,0.018301,0.015235,0.016567,0.019716,0.016131,0.012258,0.016998,0.013749,0.013431,0.015882,0.019540,0.017009,0.017619,0.018301,0.019157,0.018789,0.019132,0.018014,0.019470,0.017522,0.017826,0.016501,0.018550,0.016497,0.016500,0.017164,0.016797,0.014933,0.016006,0.013485,0.009833,0.010942,0.015123,0.013681,0.010080,0.009218,0.012240,0.011024,0.010726,0.005331,0.009372,0.008523,0.009622,0.008031,0.012777,0.010406,0.010084,0.008248,0.011778,0.009376,0.013463
0.033000,0.047385,0.051205,0.048405,0.051077,0.055588,0.059104,0.063083,0.068275,0.072524,0.075463,0.081081,0.085838,0.089904,0.091557,0.099084,0.102179,0.104809,0.105978,0.102372,0.100671,0.100317,0.099771,0.097237,0.095304,0.093283,0.090329,0.085022,0.075927,0.065950,0.055623,0.045530,0.035622,0.029959,0.025345,0.021907,0.020066,0.019037,0.018573,0.017039,0.019053,0.018746,0.018680,0.018195,0.019514,0.020028,0.019734,0.020391,0.019512,0.019056,0.019506,0.020754,0.020356,0.020414,0.021130,0.020747,0.021810,0.020913,0.020538,0.020459,0.020478,0.021075,0.020621,0.019893,0.018342,0.020744,0.019929,0.020765,0.020186,0.019352,0.019706,0.019732,0.020852,0.018896,0.019346,0.017602,0.017661,0.019283,0.018558,0.017637,0.017752,0.017635,0.017220,0.017186,0.017600,0.016476,0.016627,0.016809,0.017075,0.018518,0.016115,0.016157,0.016076,0.018326,0.015579,0.016674,0.016036,0.014830,0.016597,0.016829,0.016668,0.015073,0.015602,0.016372,0.016261,0.015963,0.016029,0.016301,0.015891,0.015167,0.018353,0.017131,0.017378,0.017163,0.016668,0.016408,0.016075,0.016460,0.014425,0.015151,0.016231,0.016364,0.019745,0.014843,0.015908,0.015549,0.014554,0.018148,0.017292,0.017448,0.017280,0.018243,0.018687,0.018875,0.018354,0.017046,0.017264,0.016865,0.015821,0.018311,0.015208,0.014493,0.018216,0.012405,0.017276,0.016619,0.016183,0.018913,0.018842,0.018794,0.019613,0.019655,0.018337,0.017844,0.018320,0.017537,0.017800,0.016647,0.017751,0.017447,0.017201,0.017638,0.016770,0.014314,0.015481,0.012991,0.013188,0.014215,0.012316,0.013667,0.013694,0.012240,0.012041,0.010815,0.008645,0.009159,0.012059,0.009295,0.011564,0.010491,0.007282,0.012577,0.010416,0.011564,0.014061,0.011220
0.034000,0.046069,0.049628,0.048773,0.051077,0.058754,0.059104,0.061284,0.067138,0.069755,0.075845,0.079968,0.083503,0.091402,0.091818,0.097518,0.100919,0.101289,0.102956,0.101024,0.099113,0.099844,0.096437,0.095899,0.093323,0.090019,0.088740,0.083301,0.074245,0.063971,0.054089,0.043956,0.035622,0.028770,0.022632,0.020864,0.019866,0.019563,0.019813,0.018017,0.018060,0.019545,0.018139,0.019075,0.018933,0.019564,0.018793,0.020213,0.020564,0.019487,0.020156,0.020253,0.019705,0.020069,0.020369,0.021077,0.020369,0.020318,0.023064,0.019986,0.021241,0.019775,0.018619,0.020605,0.020001,0.019105,0.020198,0.020191,0.018941,0.019329,0.019610,0.018659,0.018865,0.018896,0.017125,0.018902,0.017995,0.017957,0.018506,0.017160,0.017592,0.017476,0.018159,0.016572,0.017120,0.017279,0.016726,0.017846,0.016206,0.017209,0.016070,0.015874,0.017226,0.016179,0.016615,0.015588,0.016634,0.016484,0.016839,0.018312,0.015957,0.016445,0.016858,0.015918,0.017099,0.016072,0.016422,0.015654,0.017112,0.016162,0.016683,0.018555,0.016844,0.018049,0.017481,0.016485,0.015987,0.016460,0.016238,0.016075,0.017581,0.016816,0.015310,0.018316,0.015517,0.015752,0.016917,0.014837,0.015327,0.016803,0.018002,0.018319,0.019211,0.018628,0.018354,0.018848,0.018354,0.018858,0.016356,0.014121,0.012258,0.015827,0.015498,0.016965,0.018075,0.014876,0.019586,0.018861,0.019691,0.018601,0.019363,0.019335,0.018135,0.018737,0.018977,0.018324,0.016586,0.018527,0.017193,0.017526,0.018992,0.017727,0.016507,0.016905,0.016860,0.014007,0.014612,0.013196,0.011409,0.014714,0.013812,0.012302,0.011460,0.008684,0.002350,0.009372,0.017218,0.008316,0.007089,0.011321,0.009330,0.010602,0.008032,0.009215,0.005580,0.011220
0.035000,0.048292,0.048214,0.049363,0.048632,0.052884,0.057466,0.063083,0.065490,0.071038,0.073937,0.078396,0.081984,0.087798,0.092602,0.096043,0.099913,0.102187,0.102549,0.099996,0.098298,0.096347,0.095480,0.095150,0.092688,0.090091,0.087262,0.081724,0.072769,0.063272,0.054028,0.043654,0.033742,0.030016,0.023715,0.021646,0.020066,0.018798,0.018207,0.018150,0.018236,0.019012,0.018995,0.018565,0.018981,0.020079,0.019706,0.019797,0.020626,0.020289,0.019860,0.019752,0.021035,0.020069,0.021059,0.020511,0.021761,0.020318,0.021206,0.020879,0.020688,0.020242,0.020312,0.021165,0.020001,0.020296,0.019271,0.020574,0.018823,0.020674,0.019706,0.019292,0.017480,0.019199,0.019035,0.018225,0.017405,0.017957,0.018869,0.017691,0.018880,0.016945,0.017533,0.017237,0.018132,0.016827,0.017169,0.017186,0.017947,0.016861,0.017185,0.017864,0.018429,0.016670,0.015941,0.017119,0.018019,0.017006,0.016403,0.016142,0.017106,0.017292,0.017614,0.016573,0.017099,0.017155,0.018053,0.017097,0.016929,0.017097,0.017115,0.017350,0.017281,0.018759,0.016668,0.016563,0.014585,0.018197,0.015283,0.018487,0.015781,0.016816,0.015218,0.018599,0.015419,0.017794,0.015785,0.016439,0.017046,0.018450,0.018609,0.019037,0.019584,0.019399,0.018652,0.018957,0.018646,0.017810,0.016222,0.014442,0.018604,0.017836,0.015498,0.012991,0.019543,0.018486,0.017743,0.019172,0.020072,0.019384,0.020163,0.021006,0.019838,0.018737,0.019511,0.018987,0.018376,0.018291,0.018123,0.017645,0.017938,0.017993,0.017297,0.017004,0.014482,0.013499,0.014137,0.014101,0.015051,0.012854,0.013221,0.012302,0.009721,0.011528,0.015666,0.011078,0.006182,0.006688,0.011057,0.011321,0.010308,0.010499,0.009873,0.010174,0.009800,0.011281
0.036000,0.050194,0.046179,0.043795,0.049310,0.053825,0.054962,0.060089,0.067965,0.068573,0.074032,0.077474,0.082519,0.089289,0.090515,0.094660,0.097825,0.100475,0.100926,0.099522,0.095276,0.094742,0.093954,0.094500,0.090437,0.089152,0.084740,0.080835,0.072703,0.062256,0.051829,0.041726,0.034622,0.028488,0.024203,0.020708,0.019616,0.018917,0.018252,0.018596,0.019119,0.018524,0.018815,0.019493,0.019223,0.019616,0.020232,0.019679,0.019512,0.021030,0.019683,0.020197,0.020043,0.020759,0.019941,0.020464,0.020849,0.020120,0.019818,0.019829,0.022744,0.021023,0.019952,0.020477,0.020858,0.019948,0.019271,0.020144,0.019716,0.019682,0.018938,0.020025,0.018568,0.019605,0.018828,0.018200,0.018534,0.018364,0.017832,0.018222,0.018450,0.017157,0.017846,0.017801,0.018791,0.017228,0.016972,0.017799,0.017321,0.017383,0.017185,0.017247,0.016176,0.017497,0.017394,0.017663,0.016934,0.017370,0.017129,0.016036,0.017928,0.017451,0.017462,0.016775,0.018623,0.017753,0.017603,0.017244,0.016135,0.017596,0.017486,0.017843,0.016989,0.018658,0.017794,0.018581,0.017658,0.018197,0.017100,0.017187,0.019116,0.017087,0.016691,0.016717,0.016202,0.016364,0.017329,0.017745,0.017949,0.018074,0.018866,0.019396,0.020417,0.019584,0.019567,0.019231,0.018136,0.017810,0.019581,0.018635,0.011083,0.015827,0.016136,0.017113,0.018342,0.019071,0.018111,0.019691,0.020072,0.019588,0.020952,0.020313,0.018905,0.019449,0.021034,0.019195,0.019273,0.019045,0.018310,0.018001,0.019010,0.019683,0.018087,0.017004,0.014482,0.013880,0.015088,0.015009,0.014480,0.014830,0.014049,0.014188,0.012331,0.015650,0.011147,0.008521,0.010877,0.007501,0.011437,0.009353,0.011583,0.011537,0.010308,0.009109,0.011499,0.012128
0.037000,0.050525,0.044542,0.048405,0.048632,0.050944,0.055369,0.060306,0.066726,0.069360,0.071278,0.076738,0.080024,0.083963,0.088094,0.093282,0.097576,0.098365,0.098019,0.096769,0.095644,0.092911,0.092686,0.090619,0.088408,0.087424,0.084181,0.079198,0.070366,0.061559,0.051829,0.042388,0.033566,0.027415,0.022902,0.020500,0.018967,0.018511,0.018665,0.018239,0.018148,0.018968,0.017509,0.018565,0.018739,0.018871,0.018738,0.019442,0.019821,0.020351,0.019446,0.020420,0.019418,0.021006,0.021083,0.020134,0.020513,0.020120,0.020383,0.022089,0.020320,0.020606,0.020106,0.019283,0.020706,0.019154,0.020149,0.021867,0.018823,0.019776,0.019466,0.018659,0.019188,0.019047,0.018621,0.018225,0.017610,0.018619,0.018091,0.017637,0.017940,0.017157,0.018211,0.017391,0.017120,0.017028,0.017514,0.017893,0.016540,0.017340,0.016962,0.017057,0.018379,0.017342,0.017238,0.017070,0.015116,0.017416,0.017663,0.016459,0.018450,0.016339,0.017412,0.017533,0.018360,0.016938,0.017997,0.017303,0.016806,0.018159,0.018043,0.018007,0.018450,0.017796,0.018703,0.019671,0.017923,0.018432,0.014806,0.019325,0.019026,0.018175,0.016138,0.018977,0.016692,0.015244,0.018154,0.016941,0.018195,0.019371,0.019111,0.019680,0.020241,0.019986,0.019546,0.019067,0.019229,0.016865,0.017965,0.012840,0.016309,0.016496,0.013431,0.018150,0.017809,0.015921,0.017927,0.019795,0.020233,0.020179,0.021202,0.019874,0.019717,0.020122,0.019470,0.019694,0.018632,0.019328,0.017984,0.018278,0.019455,0.018704,0.017890,0.016206,0.016546,0.012104,0.015207,0.014555,0.014937,0.013318,0.014168,0.014755,0.012477,0.013136,0.005125,0.008521,0.012256,0.010440,0.009793,0.008012,0.011338,0.011745,0.011178,0.011564,0.009164,0.011220
0.038000,0.049366,0.045243,0.049363,0.049039,0.051319,0.052588,0.061719,0.064771,0.069360,0.069767,0.075545,0.078605,0.084484,0.086630,0.091650,0.095582,0.096829,0.095452,0.095047,0.093006,0.092015,0.090350,0.090104,0.088513,0.086061,0.083067,0.076755,0.069303,0.060989,0.050855,0.041245,0.033742,0.027415,0.023607,0.020656,0.020066,0.018273,0.017612,0.017683,0.018457,0.018347,0.019311,0.018426,0.019756,0.018639,0.018848,0.020154,0.021804,0.019303,0.019151,0.020698,0.021610,0.020118,0.021130,0.022164,0.021281,0.019972,0.020846,0.021299,0.020899,0.019307,0.020415,0.021165,0.020605,0.019501,0.020418,0.019284,0.019669,0.018646,0.019898,0.018513,0.019212,0.017985,0.019708,0.018329,0.018380,0.018263,0.019181,0.018381,0.018020,0.017635,0.018263,0.017442,0.018081,0.017530,0.019342,0.017186,0.017545,0.017950,0.019020,0.017152,0.019334,0.017187,0.017030,0.017070,0.017742,0.018099,0.017906,0.017543,0.017709,0.017769,0.017866,0.017836,0.017729,0.017753,0.018279,0.019850,0.018582,0.017596,0.018353,0.019159,0.018109,0.019369,0.018860,0.018347,0.014847,0.018244,0.018251,0.018766,0.016231,0.018538,0.017522,0.018882,0.016300,0.019846,0.016608,0.017644,0.018936,0.018576,0.019836,0.020306,0.020911,0.019461,0.020015,0.020109,0.019813,0.016965,0.015553,0.020421,0.016309,0.016998,0.018056,0.015784,0.016944,0.020478,0.018388,0.020626,0.020718,0.020577,0.020877,0.021260,0.020611,0.020489,0.019716,0.019985,0.019060,0.019941,0.020224,0.018753,0.020160,0.019460,0.019144,0.015558,0.017362,0.014134,0.014375,0.014215,0.015852,0.016113,0.013931,0.014188,0.013059,0.014391,0.012194,0.015806,0.012256,0.013646,0.012071,0.010802,0.014244,0.011017,0.009765,0.011350,0.014704,0.011281
0.039000,0.049366,0.047587,0.048405,0.047415,0.049698,0.054208,0.060415,0.062417,0.069755,0.070522,0.073441,0.078871,0.081196,0.088008,0.088150,0.094340,0.097314,0.095452,0.092633,0.092275,0.090129,0.090224,0.088243,0.086805,0.083776,0.080396,0.075910,0.068705,0.060168,0.049399,0.041486,0.032512,0.027415,0.024149,0.020084,0.018917,0.017986,0.018115,0.018818,0.018325,0.018214,0.018725,0.018751,0.019514,0.018871,0.019346,0.018495,0.017847,0.020042,0.019801,0.020364,0.021296,0.020266,0.020511,0.019969,0.020513,0.021558,0.020229,0.019777,0.021004,0.020138,0.020878,0.020350,0.019850,0.020495,0.020003,0.020430,0.019810,0.020012,0.020570,0.019488,0.018667,0.019656,0.018415,0.018590,0.018354,0.018568,0.017781,0.018994,0.018343,0.017635,0.018107,0.018057,0.018537,0.017279,0.017563,0.018507,0.017813,0.017645,0.018393,0.016725,0.018178,0.017497,0.018018,0.017713,0.017927,0.018372,0.017178,0.018153,0.019303,0.018406,0.018017,0.018139,0.018728,0.018677,0.018985,0.018013,0.018582,0.018159,0.018787,0.018281,0.019475,0.017796,0.019614,0.018425,0.020133,0.018903,0.016621,0.016630,0.019388,0.018266,0.018632,0.019071,0.018559,0.016976,0.019395,0.018047,0.018607,0.019664,0.019789,0.020799,0.020812,0.020635,0.020827,0.019505,0.019010,0.017860,0.017965,0.013961,0.015208,0.016998,0.015658,0.018150,0.016479,0.020126,0.018388,0.021095,0.021129,0.020793,0.021604,0.021463,0.020570,0.019836,0.020663,0.020443,0.019873,0.020178,0.019569,0.019071,0.019455,0.020619,0.018616,0.017505,0.014482,0.017068,0.016161,0.015463,0.014594,0.014714,0.014523,0.013055,0.013496,0.013494,0.011147,0.009372,0.010877,0.010113,0.012451,0.012152,0.012468,0.009774,0.012050,0.009215,0.012245,0.011220
