SPECTRA
0.010000,0.066922,0.062894,0.063756,0.068159,0.075335,0.081603,0.088559,0.100484,0.104747,0.115472,0.119604,0.127979,0.135691,0.144659,0.152849,0.160448,0.162648,0.165953,0.161864,0.158324,0.158531,0.155297,0.155574,0.150518,0.149572,0.143361,0.133733,0.117279,0.100206,0.081453,0.064496,0.050262,0.038781,0.030933,0.026155,0.022675,0.020138,0.019813,0.019800,0.018236,0.018480,0.019198,0.019911,0.019102,0.018588,0.019346,0.019857,0.018771,0.019487,0.018738,0.019558,0.018638,0.018839,0.019751,0.018207,0.018360,0.018588,0.019049,0.016383,0.018800,0.018012,0.017136,0.016652,0.016690,0.016535,0.016358,0.016148,0.015272,0.015412,0.014790,0.015263,0.013569,0.013763,0.014044,0.013983,0.012411,0.012642,0.011764,0.012202,0.010944,0.010882,0.011884,0.010381,0.009406,0.009810,0.009454,0.009340,0.008738,0.008583,0.008103,0.008654,0.007425,0.008382,0.007529,0.007531,0.006074,0.007118,0.007211,0.006173,0.005859,0.006152,0.006070,0.006258,0.005864,0.006225,0.005332,0.005538,0.005084,0.005341,0.004809,0.005103,0.004628,0.005950,0.005323,0.005174,0.005150,0.005083,0.003794,0.003941,0.004788,0.003189,0.004954,0.002765,0.003839,0.004096,0.004731,0.003491,0.003404,0.003822,0.003988,0.004293,0.004377,0.003972,0.005042,0.004159,0.004702,0.005485,0.004862,0.001010,0.003608,0.004615,0.003397,0.003140,0.004368,0.003657,0.004435,0.004840,0.005509,0.004768,0.005371,0.005761,0.004468,0.004737,0.005616,0.005418,0.003638,0.004626,0.004872,0.004560,0.004326,0.005268,0.004068,0.004784,0.003028,0.005075,0.002999,0.002585,0.005108,0.002880,0.004961,0.002261,0.004548,0.000261,0.003684,0.001775,0.005405,0.001041,0.000803,0.002281,0.000335,0.001673,0.001382,0.000782,-0.000466,0.004323
0.011000,0.062296,0.063544,0.061475,0.066322,0.073753,0.078282,0.088559,0.096159,0.102934,0.113382,0.115866,0.124619,0.132769,0.141040,0.150193,0.159007,0.160868,0.160204,0.159231,0.154435,0.154301,0.149991,0.149633,0.149553,0.145776,0.140413,0.131962,0.115134,0.098755,0.081518,0.063673,0.048954,0.037856,0.031153,0.025523,0.023834,0.020474,0.019537,0.019041,0.018942,0.019656,0.018815,0.019122,0.019078,0.019256,0.019568,0.019679,0.020254,0.020227,0.018502,0.019585,0.019106,0.018447,0.019609,0.018911,0.019363,0.018786,0.018639,0.018625,0.018538,0.017650,0.018414,0.018421,0.017240,0.016682,0.015391,0.016338,0.015598,0.016113,0.015455,0.014250,0.014035,0.014013,0.014505,0.013468,0.012512,0.012793,0.012377,0.011260,0.012504,0.011301,0.011010,0.011137,0.010549,0.009712,0.010132,0.008924,0.009396,0.008669,0.009220,0.008700,0.008013,0.008432,0.007580,0.007676,0.006794,0.007207,0.007022,0.006225,0.005966,0.007963,0.006709,0.006357,0.006068,0.005327,0.006428,0.005538,0.006961,0.005007,0.005470,0.005316,0.005053,0.005802,0.006054,0.004873,0.005064,0.005357,0.005097,0.005563,0.003826,0.004594,0.003699,0.005730,0.002983,0.006183,0.002533,0.001064,0.002848,0.003256,0.004293,0.004714,0.004568,0.004762,0.005000,0.004901,0.005231,0.003649,0.004276,0.005940,0.005755,0.003964,0.005027,0.004862,0.004691,0.006833,0.004524,0.005794,0.005623,0.004933,0.006266,0.006497,0.005883,0.005564,0.005318,0.005620,0.004630,0.006088,0.004421,0.005021,0.005150,0.005786,0.006952,0.004395,0.004245,0.003460,0.004506,0.004354,0.004215,0.001523,0.003745,0.003734,0.003977,0.003575,0.005125,-0.000729,0.005405,0.001201,0.002909,0.001367,0.003023,0.002792,0.001914,0.002456,0.000674,0.002422
0.012000,0.064688,0.062083,0.061930,0.070147,0.070216,0.078282,0.086709,0.096490,0.100546,0.109231,0.115062,0.122164,0.130831,0.138320,0.144735,0.152533,0.158630,0.156874,0.154638,0.151917,0.151706,0.149630,0.149559,0.144996,0.141931,0.136618,0.127984,0.114360,0.096416,0.079825,0.062726,0.049684,0.038087,0.030712,0.026103,0.022876,0.020954,0.019950,0.019755,0.019472,0.019856,0.018860,0.019632,0.019950,0.020801,0.019955,0.019264,0.019388,0.019610,0.020156,0.019808,0.020878,0.019527,0.020084,0.019616,0.021617,0.018736,0.018998,0.019148,0.019927,0.017702,0.018824,0.018067,0.017641,0.016781,0.017375,0.018665,0.016181,0.016347,0.016359,0.015602,0.013692,0.015366,0.014044,0.014240,0.013019,0.013297,0.012940,0.014147,0.011736,0.011196,0.011627,0.012502,0.011321,0.010848,0.010472,0.010638,0.009396,0.010038,0.009702,0.009212,0.008380,0.008889,0.008801,0.008621,0.008599,0.007074,0.008445,0.008035,0.007570,0.005843,0.007447,0.006406,0.006247,0.007285,0.008078,0.006286,0.006007,0.006253,0.005952,0.005955,0.006047,0.006542,0.005993,0.007064,0.004979,0.006546,0.005657,0.007011,0.004176,0.005651,0.005493,0.004953,0.004793,0.004989,0.004430,0.005248,0.005235,0.005644,0.004813,0.005776,0.006221,0.005732,0.005495,0.005484,0.005231,0.004324,0.005645,0.006333,0.004928,0.000564,0.005416,0.005870,0.005467,0.005242,0.007477,0.005191,0.006503,0.005834,0.007965,0.006644,0.006178,0.007026,0.006992,0.005902,0.006288,0.006500,0.005460,0.004714,0.006712,0.006671,0.004739,0.005562,0.006322,0.003956,0.005320,0.005464,0.006787,0.001749,0.003860,0.004473,0.005692,0.000087,0.006985,0.000730,0.003273,-0.000240,0.006025,0.000962,0.001869,0.001571,0.002287,0.003715,0.002755,0.006829
0.013000,0.063490,0.062245,0.062386,0.067735,0.069824,0.077302,0.086364,0.092643,0.100811,0.106554,0.113058,0.117878,0.127941,0.136485,0.143575,0.149895,0.154372,0.158813,0.152538,0.151499,0.148749,0.147111,0.145449,0.142064,0.139170,0.135439,0.129127,0.113072,0.096484,0.079695,0.063357,0.048712,0.038781,0.031153,0.026155,0.023683,0.021723,0.021148,0.020471,0.017840,0.020568,0.020169,0.020329,0.019974,0.020079,0.020149,0.020391,0.022426,0.020536,0.020097,0.020587,0.021035,0.021450,0.020464,0.020841,0.019842,0.020120,0.020280,0.019724,0.020478,0.019775,0.019259,0.018725,0.018342,0.018510,0.017085,0.018046,0.016577,0.017518,0.016788,0.016182,0.015951,0.015818,0.014915,0.015789,0.014850,0.014457,0.013812,0.013568,0.012795,0.011878,0.012863,0.012350,0.012645,0.011641,0.011613,0.011381,0.010011,0.010767,0.010141,0.010191,0.010372,0.009092,0.009566,0.010103,0.008871,0.010195,0.008730,0.008709,0.008348,0.008534,0.008236,0.007985,0.009405,0.007020,0.007362,0.007266,0.007619,0.007472,0.008095,0.006916,0.006949,0.006888,0.008929,0.007216,0.006436,0.008014,0.004259,0.005925,0.007599,0.008571,0.006753,0.005044,0.006226,0.006881,0.007544,0.009374,0.006034,0.006375,0.006319,0.006749,0.007508,0.006690,0.006735,0.007186,0.007426,0.004421,0.007215,0.006806,0.008411,0.000564,0.010113,0.007748,0.004433,0.007175,0.005685,0.007759,0.007926,0.007663,0.008355,0.008219,0.007459,0.008771,0.008272,0.007839,0.007141,0.007188,0.007000,0.007022,0.007505,0.007558,0.006438,0.006830,0.006567,0.006947,0.003926,0.005797,0.005108,0.005609,0.006065,0.002752,0.004119,0.003400,0.005125,0.007672,0.006182,0.003775,0.001421,0.001367,0.003988,0.003454,0.002341,0.004452,0.002338,0.003847
0.014000,0.065546,0.061597,0.063146,0.066322,0.071261,0.075716,0.084868,0.094177,0.100546,0.106502,0.109871,0.120698,0.125165,0.134657,0.141166,0.148770,0.152350,0.151653,0.149650,0.148583,0.145962,0.142756,0.143699,0.141906,0.138523,0.132232,0.124193,0.110728,0.094362,0.079436,0.062852,0.049501,0.038723,0.032424,0.026313,0.024693,0.022349,0.020549,0.020426,0.020978,0.020879,0.020667,0.021121,0.020921,0.020440,0.020898,0.022773,0.021680,0.020227,0.020630,0.022205,0.021872,0.021055,0.021178,0.020440,0.020993,0.020615,0.020949,0.020406,0.021056,0.019411,0.019490,0.019943,0.021211,0.018362,0.018492,0.018427,0.018964,0.017847,0.017455,0.017346,0.015557,0.015617,0.016301,0.014704,0.014773,0.014861,0.014839,0.013989,0.013060,0.013350,0.013018,0.012553,0.011995,0.012882,0.012709,0.011846,0.010978,0.011239,0.011197,0.011125,0.010865,0.010261,0.009413,0.009957,0.010095,0.009927,0.009491,0.009176,0.009719,0.009470,0.010462,0.008926,0.009199,0.008613,0.009071,0.008537,0.009056,0.008266,0.008792,0.007664,0.008138,0.009018,0.008377,0.006534,0.007210,0.008014,0.007246,0.005563,0.008657,0.007329,0.005044,0.007151,0.008530,0.007680,0.006436,0.005835,0.008600,0.007026,0.007546,0.007688,0.008532,0.007725,0.008269,0.008039,0.009205,0.006745,0.006691,0.007753,0.005755,0.007882,0.006820,0.006591,0.005338,0.007460,0.007926,0.008822,0.008469,0.008360,0.008818,0.009205,0.009359,0.008175,0.008793,0.008447,0.007745,0.007738,0.008091,0.007563,0.008082,0.008165,0.009661,0.007905,0.006567,0.005449,0.006777,0.006131,0.007685,0.010541,0.007639,0.004226,0.006552,0.006386,0.009061,0.003451,0.003273,0.003210,0.007089,0.003503,0.003891,0.004731,0.005231,0.002875,0.004322,0.006231
0.015000,0.067095,0.059741,0.060869,0.063230,0.071326,0.075351,0.084409,0.090024,0.100546,0.104812,0.109871,0.117151,0.124879,0.131501,0.136675,0.145968,0.149426,0.149292,0.147441,0.144615,0.142596,0.141125,0.140799,0.138445,0.134021,0.130598,0.121784,0.110144,0.092931,0.079955,0.061844,0.046774,0.038897,0.031374,0.026788,0.023582,0.021627,0.021194,0.021187,0.021555,0.020234,0.020441,0.020422,0.021115,0.021111,0.021287,0.021521,0.021494,0.021030,0.021461,0.023717,0.021610,0.021549,0.021702,0.021975,0.021521,0.021508,0.020280,0.019462,0.020478,0.020659,0.020723,0.019486,0.019196,0.018807,0.019320,0.019046,0.017512,0.018223,0.017551,0.017735,0.017208,0.016926,0.016455,0.015892,0.015666,0.015671,0.015045,0.014569,0.012265,0.013560,0.013793,0.013212,0.013546,0.012285,0.012660,0.012079,0.012809,0.012099,0.012344,0.011265,0.011309,0.011484,0.010383,0.010785,0.010276,0.009569,0.009634,0.009956,0.009342,0.009886,0.009472,0.010216,0.009173,0.010318,0.009568,0.009116,0.008996,0.007472,0.009763,0.008897,0.009593,0.008918,0.008929,0.008582,0.008588,0.009487,0.007434,0.006739,0.007951,0.007950,0.008378,0.007427,0.006897,0.007580,0.006738,0.006521,0.007957,0.007433,0.007888,0.008370,0.008959,0.008462,0.010059,0.008466,0.008279,0.008790,0.007740,0.008386,0.007579,0.007718,0.011690,0.005870,0.008976,0.008887,0.007208,0.009024,0.009154,0.009234,0.009598,0.010360,0.008844,0.009089,0.008873,0.009217,0.008621,0.009072,0.008000,0.008452,0.008696,0.009077,0.008175,0.005270,0.006445,0.008136,0.006777,0.008249,0.006227,0.005951,0.005716,0.004596,0.006839,0.006474,0.002248,0.006084,0.003177,0.004259,0.007089,0.004728,0.005099,0.003608,0.003944,0.003190,0.004846,0.004918
0.016000,0.062125,0.058213,0.060112,0.064913,0.070216,0.073407,0.081778,0.086988,0.095443,0.101959,0.108188,0.113537,0.122692,0.128083,0.136722,0.143833,0.145167,0.146404,0.143931,0.141009,0.140812,0.139641,0.137415,0.134391,0.131549,0.128275,0.120360,0.107019,0.090555,0.076330,0.060586,0.048045,0.039244,0.030767,0.026841,0.023733,0.021242,0.021978,0.020829,0.019959,0.021370,0.020531,0.021121,0.021407,0.020904,0.020898,0.021521,0.021804,0.021835,0.021579,0.021200,0.021401,0.022638,0.021321,0.021786,0.021377,0.021508,0.020846,0.020774,0.021214,0.020606,0.019798,0.019791,0.019498,0.019452,0.019149,0.018998,0.018354,0.017894,0.018699,0.017395,0.017331,0.016372,0.016713,0.015944,0.015462,0.015925,0.015354,0.014621,0.014122,0.014245,0.015114,0.013465,0.014701,0.012733,0.011443,0.012918,0.012699,0.011583,0.010889,0.011640,0.011531,0.010210,0.011664,0.010590,0.010412,0.009837,0.009491,0.010582,0.010150,0.010459,0.010016,0.010116,0.010436,0.010158,0.009679,0.007958,0.010018,0.009613,0.009702,0.009165,0.008853,0.009614,0.009912,0.010182,0.007898,0.009118,0.007434,0.007827,0.009011,0.009548,0.008288,0.008255,0.007569,0.008280,0.010071,0.008979,0.007315,0.007800,0.008560,0.009053,0.009601,0.008943,0.008352,0.008039,0.008849,0.008302,0.007346,0.011085,0.004763,0.007718,0.008699,0.011309,0.007999,0.008201,0.008916,0.008467,0.009798,0.009512,0.009940,0.009964,0.009518,0.009725,0.010199,0.010640,0.008203,0.009118,0.008910,0.008104,0.009347,0.009338,0.008175,0.007611,0.008779,0.008136,0.009178,0.008809,0.005611,0.007781,0.007639,0.007687,0.001132,0.005858,0.005125,0.002612,0.008915,0.004259,0.005025,0.003401,0.006117,0.004425,0.003623,0.004031,0.003695,0.004799
0.017000,0.060085,0.056450,0.059508,0.063370,0.066836,0.072499,0.083034,0.086556,0.094086,0.098721,0.107595,0.111049,0.119149,0.126290,0.135204,0.138814,0.141843,0.142509,0.139497,0.139543,0.136382,0.134383,0.132282,0.132455,0.129090,0.123896,0.114931,0.105031,0.089676,0.074336,0.060900,0.046593,0.037164,0.029446,0.027158,0.023582,0.021771,0.020456,0.022354,0.020180,0.021370,0.021030,0.021540,0.020824,0.021265,0.021677,0.020926,0.021245,0.020969,0.020275,0.020197,0.021453,0.022044,0.022419,0.020275,0.021041,0.021906,0.021258,0.020590,0.022058,0.019983,0.020055,0.020147,0.020353,0.019055,0.019369,0.019618,0.018636,0.018364,0.018412,0.018075,0.016789,0.017733,0.016764,0.017161,0.015768,0.015671,0.014993,0.015255,0.013591,0.014193,0.014103,0.012908,0.013246,0.013429,0.013197,0.012079,0.013761,0.012702,0.012521,0.011312,0.012595,0.010719,0.011253,0.010103,0.011686,0.010509,0.010779,0.009540,0.010852,0.010199,0.010760,0.010365,0.010798,0.010479,0.010398,0.010160,0.011464,0.010472,0.009034,0.010456,0.010047,0.009962,0.010527,0.010946,0.009106,0.009026,0.009171,0.010011,0.009453,0.008926,0.008378,0.010101,0.007761,0.009684,0.009969,0.008979,0.006995,0.009434,0.008994,0.010034,0.009558,0.009636,0.010393,0.011200,0.009490,0.008594,0.008923,0.011563,0.006749,0.007882,0.005416,0.010216,0.006244,0.008430,0.009367,0.010242,0.010400,0.010355,0.010857,0.010607,0.010432,0.010363,0.010319,0.009664,0.010043,0.009626,0.010280,0.008917,0.010072,0.010209,0.009984,0.010753,0.007549,0.008136,0.006836,0.008361,0.009656,0.006865,0.007639,0.005706,0.006839,0.006210,0.005125,0.007036,0.007351,0.003210,0.005525,0.005547,0.005632,0.005038,0.008248,0.004136,0.006106,0.005395
0.018000,0.060085,0.060628,0.056200,0.060090,0.065414,0.068228,0.079049,0.087096,0.091072,0.095607,0.102103,0.109430,0.117599,0.121142,0.128388,0.136213,0.139167,0.140020,0.138373,0.135254,0.133090,0.134940,0.131645,0.129452,0.126017,0.121456,0.112941,0.102623,0.088596,0.073247,0.057894,0.045568,0.036674,0.030492,0.025892,0.023179,0.021050,0.020364,0.020829,0.020357,0.020634,0.020034,0.020841,0.020338,0.021111,0.021565,0.021342,0.020749,0.021030,0.020749,0.020865,0.021401,0.021698,0.020749,0.020464,0.021281,0.022204,0.020049,0.020616,0.020478,0.020398,0.019798,0.021165,0.018945,0.019204,0.019174,0.020191,0.018964,0.017753,0.017503,0.017346,0.017331,0.016472,0.015633,0.014395,0.015666,0.015621,0.015611,0.015677,0.014867,0.014404,0.013845,0.015704,0.013496,0.013429,0.013099,0.013198,0.012346,0.012444,0.012875,0.012061,0.011803,0.011892,0.011817,0.010833,0.011686,0.011136,0.010731,0.011155,0.010933,0.011294,0.010760,0.009272,0.010282,0.010639,0.010620,0.008363,0.010650,0.009245,0.010431,0.008682,0.011820,0.010659,0.010158,0.009572,0.012403,0.008474,0.009783,0.009646,0.006279,0.009637,0.011192,0.010101,0.009783,0.009483,0.007644,0.009670,0.010212,0.010171,0.009599,0.010219,0.010651,0.010875,0.010435,0.010126,0.009276,0.008302,0.009977,0.008228,0.010246,0.007063,0.007445,0.008182,0.011069,0.010491,0.010089,0.011157,0.010085,0.011023,0.011912,0.011517,0.010472,0.010922,0.011004,0.011170,0.011848,0.009949,0.010188,0.009964,0.010072,0.010776,0.010243,0.010654,0.007549,0.010589,0.008474,0.008473,0.009656,0.005837,0.006531,0.007067,0.004548,0.007092,0.005538,0.006084,0.002887,0.007827,0.005900,0.004728,0.005632,0.004425,0.005768,0.006721,0.007369,0.005514
0.019000,0.062978,0.056930,0.058001,0.060577,0.062968,0.070991,0.078030,0.082047,0.092732,0.095507,0.102103,0.107154,0.113029,0.120584,0.126526,0.134034,0.136419,0.135391,0.133909,0.132765,0.131053,0.131881,0.128191,0.126241,0.123512,0.120545,0.113603,0.100334,0.086848,0.072224,0.058082,0.046352,0.036933,0.028897,0.025892,0.022323,0.021482,0.021747,0.020068,0.020313,0.020300,0.020215,0.019981,0.021164,0.021059,0.021343,0.019560,0.021308,0.020721,0.021698,0.021256,0.021139,0.021698,0.021130,0.021786,0.021233,0.021111,0.021464,0.020984,0.021267,0.020867,0.019336,0.020961,0.019799,0.019750,0.019759,0.018379,0.019105,0.018552,0.019058,0.019244,0.018370,0.016573,0.015761,0.015530,0.016790,0.016584,0.015457,0.015677,0.014494,0.014826,0.014880,0.015398,0.013947,0.013678,0.013636,0.013058,0.014116,0.013091,0.013096,0.012530,0.011754,0.012659,0.012845,0.012200,0.012096,0.011809,0.012118,0.011677,0.010798,0.011085,0.011182,0.011510,0.011885,0.012353,0.010620,0.010683,0.012067,0.011148,0.011467,0.010887,0.009616,0.011508,0.011452,0.010411,0.011402,0.009672,0.009171,0.010376,0.009541,0.010885,0.010192,0.008992,0.010073,0.011193,0.009513,0.009374,0.011181,0.009393,0.010755,0.011110,0.011597,0.011390,0.010936,0.010877,0.011206,0.013794,0.011563,0.008861,0.010414,0.006409,0.010743,0.009925,0.012646,0.009230,0.008916,0.011870,0.012485,0.012159,0.012022,0.012312,0.012185,0.012001,0.012377,0.011619,0.011512,0.011289,0.011791,0.010547,0.011524,0.011256,0.008885,0.011542,0.006935,0.009958,0.008591,0.006910,0.005555,0.009274,0.010039,0.006695,0.005263,0.007268,0.006364,0.009372,0.006961,0.005715,0.007089,0.006418,0.005826,0.007194,0.007276,0.002770,0.006000,0.005395
0.020000,0.056203,0.055811,0.057926,0.060577,0.062455,0.072499,0.076112,0.082902,0.089418,0.093909,0.099673,0.105172,0.111917,0.118082,0.124395,0.130786,0.132810,0.132593,0.132545,0.129812,0.128521,0.127469,0.124625,0.122449,0.121021,0.117371,0.110374,0.098555,0.084572,0.070949,0.057832,0.044304,0.035552,0.029392,0.026313,0.023179,0.020954,0.020456,0.021277,0.020623,0.020167,0.020305,0.020795,0.020144,0.020491,0.021232,0.021580,0.021245,0.020042,0.022085,0.021312,0.021139,0.021846,0.021702,0.021219,0.020129,0.021409,0.021155,0.021142,0.020688,0.020034,0.020672,0.020096,0.020202,0.019253,0.018638,0.018665,0.019199,0.019046,0.019034,0.018756,0.017727,0.017834,0.017073,0.016358,0.016279,0.016939,0.015457,0.015598,0.015293,0.016202,0.014259,0.014685,0.014701,0.014101,0.013539,0.014133,0.014427,0.012444,0.012742,0.013375,0.014581,0.012301,0.011407,0.012127,0.012279,0.012574,0.011974,0.011573,0.011014,0.012655,0.011605,0.012508,0.010436,0.011495,0.011341,0.011847,0.010318,0.010964,0.011650,0.011210,0.011004,0.012558,0.011946,0.008963,0.010578,0.010688,0.009877,0.010650,0.012918,0.010439,0.009103,0.010841,0.009301,0.010790,0.011289,0.010461,0.010292,0.010992,0.011157,0.011649,0.011521,0.011541,0.011438,0.011038,0.011851,0.012513,0.009845,0.008386,0.011419,0.012333,0.010585,0.010653,0.009237,0.011181,0.011355,0.013300,0.012254,0.011791,0.012796,0.012644,0.012025,0.012602,0.012579,0.011496,0.011302,0.011985,0.011516,0.011190,0.011925,0.011125,0.010438,0.011147,0.010878,0.006072,0.008943,0.009705,0.008472,0.007896,0.009452,0.005212,0.006696,0.006386,0.007814,0.006084,0.006961,0.006364,0.005400,0.006418,0.006893,0.006680,0.006091,0.006721,0.005161,0.007548
0.021000,0.058985,0.055811,0.055153,0.056559,0.063868,0.068108,0.074876,0.080128,0.085823,0.091027,0.099092,0.103387,0.111639,0.115043,0.123103,0.127429,0.129927,0.130767,0.129237,0.126959,0.125144,0.125007,0.122195,0.120754,0.118004,0.113398,0.107241,0.095511,0.082707,0.068726,0.055406,0.043165,0.034692,0.028568,0.026103,0.022876,0.020618,0.019307,0.019443,0.020623,0.019900,0.019898,0.019864,0.020484,0.020440,0.021065,0.020154,0.021494,0.019734,0.020808,0.021088,0.019522,0.021352,0.020559,0.021219,0.020369,0.021211,0.020846,0.021194,0.019009,0.020919,0.019798,0.020503,0.018995,0.017966,0.019417,0.019094,0.018448,0.018411,0.018172,0.017200,0.016986,0.017581,0.016816,0.016306,0.015870,0.015773,0.016282,0.015255,0.016040,0.014509,0.013070,0.014889,0.014701,0.014101,0.013636,0.013198,0.013496,0.013393,0.013760,0.013610,0.012347,0.012148,0.012485,0.012837,0.012964,0.011540,0.011926,0.011939,0.012149,0.011660,0.011654,0.011659,0.010178,0.013858,0.012230,0.011439,0.010800,0.010902,0.011467,0.010995,0.011892,0.011907,0.011113,0.010793,0.010578,0.012356,0.011010,0.011565,0.010427,0.010617,0.014575,0.010471,0.010895,0.009584,0.009665,0.010164,0.010737,0.011280,0.010767,0.011872,0.012048,0.012117,0.012401,0.010609,0.011564,0.011727,0.011960,0.010289,0.011586,0.010597,0.008542,0.010653,0.009825,0.011296,0.010722,0.012125,0.012456,0.012338,0.012968,0.013342,0.014447,0.012081,0.012377,0.012886,0.011638,0.012263,0.011126,0.011053,0.011852,0.012832,0.011606,0.011937,0.007918,0.011472,0.010000,0.009033,0.009712,0.009734,0.008164,0.006200,0.008999,0.007622,0.003684,0.008309,0.004435,0.003210,0.007089,0.008012,0.005826,0.003914,0.006952,0.006721,0.006106,0.003847
0.022000,0.058985,0.051363,0.054108,0.055870,0.060409,0.068348,0.073195,0.076317,0.085516,0.090235,0.096583,0.100677,0.105578,0.111843,0.121723,0.124628,0.129579,0.128086,0.125787,0.123261,0.122504,0.121746,0.119365,0.118167,0.115314,0.111313,0.104779,0.094173,0.083039,0.066010,0.053857,0.042656,0.033718,0.028130,0.024314,0.021519,0.020330,0.019307,0.019532,0.019340,0.018701,0.019582,0.019539,0.019998,0.020285,0.020177,0.018495,0.020997,0.020783,0.020986,0.020531,0.020826,0.020858,0.020274,0.021101,0.021233,0.020516,0.020846,0.020616,0.019638,0.019567,0.021084,0.019943,0.019397,0.019750,0.018784,0.018665,0.018214,0.017706,0.017885,0.018124,0.018519,0.016976,0.015992,0.016513,0.016228,0.016229,0.016695,0.015255,0.014548,0.015090,0.014259,0.014532,0.014902,0.013977,0.013881,0.013432,0.013761,0.013652,0.013406,0.012953,0.013636,0.012455,0.013462,0.012445,0.012781,0.012664,0.011783,0.011782,0.012095,0.012970,0.011008,0.011809,0.013157,0.013912,0.012230,0.011847,0.011222,0.014360,0.011833,0.012318,0.011916,0.011757,0.011637,0.012017,0.011620,0.009949,0.009783,0.010011,0.011226,0.010394,0.011693,0.013070,0.009977,0.010388,0.010882,0.012544,0.010535,0.011033,0.011639,0.012151,0.012382,0.012254,0.011772,0.012115,0.010061,0.011481,0.012225,0.012201,0.010079,0.009196,0.010034,0.010799,0.011069,0.012793,0.011537,0.012687,0.013047,0.013031,0.013608,0.013242,0.012585,0.012822,0.013632,0.012395,0.012353,0.012402,0.011424,0.010898,0.012435,0.012087,0.011411,0.010162,0.009889,0.009581,0.010000,0.008921,0.009656,0.009619,0.008866,0.008183,0.007414,0.007445,0.006364,0.006084,0.008328,0.008153,0.008534,0.006675,0.006893,0.007709,0.006521,0.005295,0.005685,0.008568
0.023000,0.052854,0.051679,0.055003,0.057318,0.059772,0.064294,0.072637,0.075896,0.083680,0.087968,0.093228,0.098168,0.104667,0.110661,0.117246,0.122154,0.126718,0.123454,0.125787,0.122010,0.121297,0.117837,0.116144,0.114371,0.113174,0.110645,0.101328,0.091859,0.078210,0.064722,0.053610,0.042207,0.032576,0.026380,0.023633,0.021469,0.020954,0.019399,0.018150,0.018721,0.020167,0.019221,0.021167,0.019465,0.020491,0.019734,0.019916,0.021556,0.020227,0.019387,0.020197,0.019991,0.020660,0.021273,0.020134,0.020129,0.019873,0.020178,0.020616,0.020636,0.018737,0.018875,0.019486,0.019246,0.020097,0.017812,0.018760,0.018542,0.017378,0.018699,0.017735,0.017381,0.017027,0.015376,0.016980,0.016893,0.015773,0.016901,0.015624,0.015027,0.015408,0.014518,0.015602,0.013747,0.014376,0.014370,0.014320,0.013939,0.013436,0.014825,0.014316,0.012991,0.012659,0.013411,0.012127,0.013375,0.012979,0.012933,0.011756,0.012095,0.012970,0.012252,0.012158,0.013131,0.011709,0.011952,0.012197,0.011947,0.013679,0.011772,0.012345,0.012108,0.011707,0.012626,0.012784,0.011402,0.013285,0.011388,0.011748,0.012829,0.010394,0.012013,0.011212,0.011621,0.012000,0.009969,0.011650,0.010535,0.012474,0.012651,0.013064,0.013234,0.013089,0.011229,0.013194,0.012640,0.012218,0.011563,0.009654,0.010581,0.010597,0.014384,0.009925,0.011988,0.009459,0.013717,0.014273,0.013725,0.013411,0.014188,0.013508,0.013785,0.013846,0.013105,0.013091,0.011638,0.012867,0.011837,0.012575,0.014518,0.012481,0.012191,0.012629,0.010259,0.009455,0.011060,0.009145,0.009825,0.011118,0.012275,0.007687,0.007846,0.004803,0.015666,0.007248,0.006182,0.010768,0.005025,0.007497,0.007671,0.007606,0.003623,0.006986,0.007263,0.005395
0.024000,0.053355,0.051363,0.055153,0.054838,0.056852,0.065601,0.071856,0.078060,0.079828,0.086789,0.093323,0.096688,0.102036,0.106772,0.113714,0.118994,0.121221,0.123283,0.120206,0.119090,0.116921,0.115496,0.115871,0.113704,0.109833,0.105926,0.099755,0.089904,0.077224,0.065570,0.051945,0.040060,0.033261,0.027145,0.023371,0.019716,0.019898,0.018711,0.019041,0.018633,0.020167,0.019311,0.018936,0.019586,0.020440,0.019678,0.020985,0.019852,0.020042,0.019801,0.020308,0.020878,0.020118,0.020654,0.020417,0.020849,0.020219,0.020229,0.019986,0.020058,0.020034,0.020878,0.019943,0.019246,0.018956,0.021175,0.018284,0.018917,0.018505,0.019274,0.017200,0.017925,0.017480,0.016918,0.016203,0.016023,0.016178,0.015972,0.015889,0.015773,0.015725,0.014621,0.014532,0.015304,0.015274,0.014027,0.014742,0.014027,0.013565,0.014958,0.014222,0.012743,0.011739,0.013926,0.012935,0.013146,0.013159,0.013077,0.012410,0.012258,0.013337,0.013449,0.012708,0.011523,0.013078,0.013567,0.013483,0.010921,0.013308,0.012383,0.012399,0.012108,0.014615,0.013122,0.011558,0.012316,0.012820,0.014425,0.012206,0.011938,0.010974,0.013841,0.012326,0.012786,0.012606,0.010476,0.011749,0.012397,0.013464,0.012616,0.013587,0.013731,0.014063,0.012778,0.013518,0.013216,0.012120,0.010373,0.011723,0.011502,0.011671,0.012481,0.011236,0.011988,0.012678,0.015451,0.013761,0.014362,0.014307,0.014768,0.014307,0.014106,0.013947,0.014281,0.013255,0.013619,0.013239,0.013078,0.012340,0.013384,0.013183,0.013038,0.011542,0.010259,0.010084,0.010471,0.010491,0.010956,0.011465,0.008808,0.007811,0.007774,0.010726,0.005538,0.007672,0.002501,0.008316,0.007779,0.008321,0.006311,0.006885,0.008140,0.007410,0.006421,0.007308
